"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
75454;75454;20210020;"Lang�";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Ler300, Sand400, Ler1100";"MULTILINESTRING ((550639.8002761747 6234252.199723826, 550696.8 6234249.091075863, 550720.9660073578 6234298.233992643, 550742.8667136471 6234322.4, 550749.313402342 6234374.913402342, 550696.8 6234438.31659962, 550676.2579818076 6234342.942018193, 550633.8375664875 6234322.4, 550628.3022507926 6234263.697749208, 550569.6 6234261.072665139, 550553.7351947811 6234211.064805219, 550529.0702635454 6234195.2, 550530.7412286667 6234156.341228667, 550569.6 6234157.782256311, 550589.8682983735 6234174.931701627, 550645.7306150072 6234195.2, 550639.8002761747 6234252.199723826))"
75455;75455;20210020;"Lang�";45;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Ler300, Sand400, Ler1100";"MULTILINESTRING ((550034.2485636051 6232822.551436395, 550060.8 6232822.410502211, 550081.4325890963 6232816.632589096, 550097.3874426432 6232796, 550133.3987449611 6232741.398744961, 550188 6232735.157568471, 550210.1893146359 6232773.8106853645, 550203.4582034238 6232796, 550202.914745396 6232810.914745396, 550205.3685742934 6232905.831425707, 550204.8074630182 6232923.2, 550205.1031193371 6232940.303119337, 550188 6233003.130535552, 550159.9984687496 6233022.39846875, 550149.0952331568 6233050.4, 550087.6508277059 6233077.250827706, 550060.8 6233104.525862266, 550014.2508168637 6233131.050816864, 549988.2686605084 6233177.600000001, 549974.2383337171 6233218.238333717, 549976.4208515261 6233261.9791484745, 549968.3501636267 6233304.800000001, 549959.1904430913 6233330.390443091, 549933.6 6233430.105435299, 549932.5331397081 6233430.933139709, 549932.4102937654 6233432, 549931.2746821818 6233434.325317819, 549879.1982121329 6233504.798212133, 549870.0992640053 6233559.2, 549889.8541034883 6233602.945896512, 549933.6 6233647.990807082, 549957.9245083834 6233662.075491617, 550000.9567357212 6233686.4, 550035.3342310811 6233711.86576892, 550060.8 6233723.168425106, 550105.868543178 6233731.468543178, 550135.5301826923 6233738.869817308, 550188 6233747.099587603, 550229.539629788 6233772.060370212, 550275.4984172529 6233813.600000001, 550283.9582190111 6233844.841780989, 550315.2000000001 6233855.483127319, 550370.5242474086 6233885.475752592, 550398.554930333 6233896.954930333, 550442.4 6233916.960344143, 550459.5841560396 6233923.615843961, 550484.5735497546 6233940.800000001, 550531.6204337734 6233978.779566227, 550569.6 6234002.327174243, 550609.2049870626 6234028.3950129375, 550675.2373839057 6234068, 550686.6679153156 6234078.132084684, 550696.8 6234083.147705598, 550757.8733325559 6234134.126667445, 550769.9489204787 6234141.148920479, 550824 6234175.323880775, 550834.9380873564 6234184.261912644, 550845.8559626389 6234195.2, 550869.5862398024 6234240.786239803, 550881.1297861234 6234265.270213877, 550917.6529776772 6234322.4, 550930.8007120867 6234342.799287913, 550951.2000000001 6234355.818393693, 551011.0394081634 6234389.760591837, 551030.0194178798 6234401.21941788, 551078.4 6234429.971015236, 551090.7284190825 6234437.271580918, 551104.1746451677 6234449.600000001, 551093.0824959746 6234464.282495975, 551096.728544675 6234558.471455325, 551091.5079674206 6234576.800000001, 551085.363448657 6234583.7634486575, 551078.4 6234587.332547374, 551063.4844238122 6234591.715576188, 550989.9309518002 6234615.530951801, 550951.2000000001 6234625.98677963, 550899.5228448034 6234628.477155197, 550867.8856082949 6234620.685608295, 550824 6234624.695318779, 550782.4129248946 6234618.387075106, 550734.6936777133 6234576.800000001, 550714.3177061782 6234559.282293823, 550696.8 6234553.84939752, 550639.8513290694 6234506.548670931, 550599.5314998545 6234449.600000001, 550589.413319104 6234429.786680897, 550569.6 6234415.856449417, 550527.6281796598 6234364.371820341, 550501.20106417 6234322.4, 550480.5814731317 6234284.218526869, 550442.4 6234254.528667276, 550413.8141869106 6234223.785813089, 550389.3889316836 6234195.2, 550361.4449691924 6234148.955030808, 550315.2000000001 6234108.050617888, 550294.549166174 6234088.6508338265, 550278.5130803703 6234068, 550243.460829405 6234012.539170596, 550188 6233974.654111297, 550163.5764059378 6233965.223594063, 550068.3866887938 6233948.386688794, 550060.8 6233946.225721305, 550054.8457150959 6233946.754284904, 549952.9100270906 6233960.110027091, 549933.6 6233961.67226718, 549904.7978610009 6233969.602139, 549851.6087961138 6233986.0087961145, 549806.4 6233997.367249965, 549758.2349023697 6234019.83490237, 549693.9910386512 6234068, 549687.3044133137 6234076.104413314, 549679.2000000001 6234084.657065534, 549631.0502591406 6234147.050259141, 549611.3058232343 6234195.2, 549621.9473334001 6234252.4526666, 549626.8815591163 6234270.081559117, 549638.2807949414 6234322.4, 549652.9915097733 6234348.608490227, 549679.2000000001 6234370.766611223, 549721.6881395647 6234407.111860435, 549779.6334574618 6234449.600000001, 549792.8588323027 6234463.1411676975, 549806.4 6234469.61918578, 549835.8778505239 6234479.077850524, 549884.0924651764 6234499.107534824, 549933.6 6234511.110318797, 549987.1888103915 6234523.211189609, 550010.4900863898 6234526.49008639, 550060.8 6234536.375708489, 550094.9668518088 6234542.6331481915, 550162.0693605684 6234550.869360569, 550188 6234555.157041124, 550205.0854010399 6234559.71459896, 550230.9555184759 6234576.800000001, 550282.4132398842 6234609.586760116, 550315.2000000001 6234621.308010594, 550365.3109451509 6234626.910945151, 550391.4866076966 6234627.713392304, 550442.4 6234634.550940818, 550503.2326253633 6234643.167374637, 550511.5299708518 6234645.929970852, 550569.6 6234657.466641068, 550611.0807779366 6234662.519222064, 550633.4187928449 6234704, 550668.7302085825 6234732.069791418, 550696.8 6234741.645393741, 550759.2838310133 6234768.716168988, 550790.4136231177 6234797.613623118, 550824 6234827.5206432035, 550825.4281984789 6234829.771801521, 550825.5911405897 6234831.2, 550839.7399000013 6234846.9399000015, 550884.0587192618 6234898.341280739, 550898.8097373738 6234906.009737374, 550951.2000000001 6234938.994999136, 550963.1603091548 6234946.439690846, 550975.3732734777 6234958.4, 551025.2507279884 6235011.549272012, 551078.4 6235036.85026005, 551108.5640126138 6235055.435987387, 551136.0408944709 6235085.600000001, 551163.8343991529 6235127.365600848, 551205.6 6235149.773599649, 551246.7273742161 6235171.672625784, 551301.8660364664 6235181.866036467, 551332.8 6235192.2467217175, 551351.9131724577 6235193.686827542, 551422.3938590153 6235212.800000001, 551440.9166929934 6235231.883307007, 551460 6235242.005547599, 551489.5572795905 6235242.357279591, 551572.3923442916 6235212.800000001, 551585.3748008187 6235210.9748008195, 551587.2000000001 6235209.9589337995, 551596.6896697693 6235203.310330231, 551671.9293141175 6235170.329314118, 551676.3304205881 6235123.669579412, 551693.7106601293 6235085.600000001, 551700.6488580934 6235071.848858094, 551714.4 6235062.932779304, 551755.9359851034 6235044.064014897, 551795.6908404366 6235039.690840437, 551830.8289142278 6234969.171085773, 551838.6812347871 6234958.4, 551839.4854840554 6234956.285484056, 551841.6 6234953.684732197, 551848.7403717656 6234951.259628234, 551942.2023443519 6234931.802344352, 551968.8 6234918.278865367, 551994.3351055293 6234932.864894471, 552079.2563602447 6234958.4, 551992.2322342999 6234981.8322343, 551968.8 6235006.302391169, 551918.5546237027 6235035.354623703, 551914.7364180522 6235085.600000001, 551870.1094654335 6235114.109465434, 551841.6 6235169.758063492, 551810.8960908711 6235182.096090872, 551797.9179485926 6235212.800000001, 551752.1620268004 6235250.562026801, 551747.2544979783 6235307.1455020225, 551734.2887400805 6235340, 551740.5085891774 6235366.108589178, 551740.1598602948 6235441.440139705, 551752.0408630382 6235467.2, 551785.9601507272 6235522.839849273, 551841.6 6235579.275566093, 551846.29510906 6235589.70489094, 551853.9067774664 6235594.4, 551903.814445704 6235656.614445704, 551905.0225796632 6235658.177420338, 551909.8008114244 6235662.600811425, 551968.8 6235717.8243248975, 551971.5334855869 6235718.866514414, 551981.4168516204 6235721.600000001, 552039.1442788915 6235778.455721109, 552044.7223950273 6235797.522395028, 552069.2997866417 6235848.800000001, 552079.5899306315 6235865.210069369, 552096 6235892.599981082, 552143.9429680109 6235928.057031989, 552186.0098605007 6235976, 552204.6613456376 6235994.538654363, 552223.2000000001 6236011.060234542, 552275.0911423791 6236051.308857622, 552333.8591480168 6236103.2, 552341.7490513393 6236111.850948661, 552350.4 6236114.244966347, 552412.8401425577 6236167.959857442, 552470.6140409809 6236230.4, 552473.4632465612 6236234.536753439, 552477.6 6236236.700703273, 552491.2382171005 6236244.038217101, 552555.6895213334 6236279.510478667, 552604.8 6236304.555323915, 552636.7199396867 6236325.680060314, 552671.0088087703 6236357.600000001, 552707.0906637366 6236382.509336264, 552732 6236391.609746824, 552795.4937131195 6236421.09371312, 552795.6506782254 6236421.149321775, 552859.2000000001 6236465.926892856, 552869.8077783852 6236474.192221615, 552875.9085751707 6236484.800000001, 552932.2772845323 6236538.922715468, 552973.2969023401 6236598.89690234, 552982.8760096945 6236612, 552984.1699708606 6236614.23002914, 552986.4 6236615.099015281, 552993.4158116359 6236619.015811636, 553069.0229639079 6236656.577036092, 553113.6 6236689.5122793745, 553141.1533492046 6236711.646650796, 553156.8042590752 6236739.2, 553200.9772916635 6236779.022708337, 553240.8 6236800.574780111, 553283.983328674 6236823.216671326, 553346.5626016794 6236866.4, 553357.4718305926 6236876.928169408, 553368 6236879.023576013, 553390.746028635 6236889.146028635, 553449.2113383048 6236912.388661696, 553495.2000000001 6236936.683568426, 553548.8404977856 6236939.959502215, 553574.71696 6236993.600000001, 553525.5358511595 6237023.9358511595, 553495.2000000001 6237035.893165818, 553436.2966574236 6237052.503342577, 553429.5464281435 6237055.146428144, 553368 6237067.906456178, 553305.1262229417 6237056.4737770585, 553303.4814241292 6237056.281424129, 553240.8 6237046.070171568, 553205.0811463012 6237029.3188537, 553154.3632336748 6236993.600000001, 553141.744547941 6236965.455452059, 553113.6 6236956.796965904, 553056.3464018668 6236923.6535981335, 553040.5118121373 6236920.511812137, 552986.4 6236901.352590634, 552961.8812270421 6236890.918772958, 552918.8965549389 6236866.4, 552893.8878431619 6236831.712156839, 552859.2000000001 6236815.8242311105, 552819.132428814 6236779.267571187, 552746.6506825057 6236739.2, 552741.7962079133 6236729.403792087, 552732 6236724.720875102, 552693.1797203299 6236700.37972033, 552664.3529951932 6236679.647004807, 552604.8 6236657.107836645, 552571.0638263439 6236645.736173657, 552490.4552073473 6236612, 552485.1475767522 6236604.452423248, 552477.6 6236600.896136295, 552431.5270933998 6236565.9270934, 552412.0925160332 6236550.307483967, 552350.4 6236518.13728682, 552330.2288558318 6236504.971144169, 552299.358581353 6236484.800000001, 552268.8918918783 6236439.108108122, 552223.2000000001 6236400.487980129, 552201.3678611291 6236379.432138871, 552159.3993885573 6236357.600000001, 552130.3172180883 6236323.282781912, 552096 6236307.428753669, 552044.0130516614 6236282.386948339, 552011.7003213991 6236273.300321399, 551968.8 6236257.561234953, 551947.3599090567 6236251.8400909435, 551852.6337239017 6236230.4, 551843.8815483061 6236228.118451694, 551841.6 6236226.785218376, 551837.7985120667 6236226.598512067, 551796.9612146042 6236230.4, 551718.9806259075 6236234.980625908, 551714.4 6236235.691707046, 551709.5045813668 6236235.295418634, 551681.5192559818 6236230.4, 551605.1501083156 6236212.449891685, 551587.2000000001 6236211.0348796975, 551546.9475780345 6236143.452421966, 551497.5705027222 6236140.770502723, 551460 6236125.317042878, 551443.503904361 6236119.696095639, 551418.5495594774 6236103.2, 551384.7415952114 6236051.258404789, 551332.8 6236022.265595251, 551309.8124893795 6235998.987510621, 551305.9860272928 6235976, 551293.111147104 6235936.311147104, 551298.4575489038 6235883.142451096, 551249.542381058 6235848.800000001, 551220.514046121 6235833.885953879, 551205.6 6235831.213982896, 551181.8627609935 6235825.062760994, 551123.2460975584 6235803.953902442, 551078.4 6235795.120533482, 551029.0513783597 6235770.948621641, 550960.7825407938 6235721.600000001, 550956.9190756797 6235715.880924321, 550951.2000000001 6235710.573083719, 550936.6462504367 6235707.046250437, 550858.681924077 6235686.918075924, 550824 6235678.857768011, 550802.6912181627 6235700.291218163, 550792.6446524339 6235721.600000001, 550751.2961207035 6235776.096120704, 550720.9124941011 6235824.687505899, 550705.197988853 6235848.800000001, 550701.7729645367 6235853.772964537, 550696.8 6235856.892051201, 550687.1249129797 6235858.475087021, 550599.0811870531 6235878.281187054, 550569.6 6235882.445721138, 550546.5028221223 6235871.897177878, 550456.4800194164 6235848.800000001, 550449.2381986892 6235841.961801311, 550442.4 6235838.854030462, 550416.1476538636 6235822.547653864, 550372.1944540703 6235791.80554593, 550315.2000000001 6235768.529311472, 550290.5297492307 6235746.270250769, 550283.6940841472 6235721.600000001, 550280.3438777607 6235686.743877761, 550293.56088623 6235616.03911377, 550289.5845756023 6235594.4, 550235.2379895047 6235547.162010496, 550188 6235526.33089724, 550155.036733763 6235500.163266238, 550105.7255855745 6235467.2, 550086.3755750586 6235441.624424942, 550060.8 6235429.286991721, 550026.0273720981 6235432.427372099, 549948.7151305658 6235467.2, 549936.678151885 6235470.278151886, 549933.6 6235471.148727081, 549925.9447098385 6235474.855290162, 549829.6028720731 6235490.402872073, 549806.4 6235539.215336854, 549780.2123966938 6235493.387603306, 549759.3113662967 6235467.2, 549719.7412708122 6235426.658729188, 549679.2000000001 6235408.202180864, 549656.2477735381 6235362.952226463, 549622.5172135736 6235340, 549573.4272408613 6235318.572759139, 549552 6235313.687987455, 549509.8981422057 6235297.8981422065, 549479.5726439756 6235285.227356025, 549424.8 6235267.317977182, 549381.2139412053 6235256.386058795, 549329.8385073832 6235245.038507383, 549297.6 6235237.330702161, 549278.2424832344 6235232.157516766, 549226.6057002265 6235212.800000001, 549188.8598849841 6235194.340115016, 549170.4 6235184.705773801, 549113.9022973458 6235142.097702655, 549069.1821799258 6235111.582179926, 549043.2000000001 6235093.5283353, 549037.7445902427 6235091.055409757, 549029.3332341805 6235085.600000001, 548958.402741228 6235043.197258772, 548916 6235026.156573392, 548864.7274489268 6235009.672551073, 548819.6957321449 6234989.295732145, 548788.8 6234977.176796522, 548768.544537763 6234978.655462237, 548688.7759383398 6234985.57593834, 548661.6 6234987.50178701, 548623.4618562118 6234996.538143788, 548579.1932137888 6235003.193213789, 548534.4 6235016.523919095, 548483.3704714698 6235009.429528531, 548449.5749434095 6235000.7749434095, 548407.2000000001 6234993.534139095, 548389.2452304099 6234976.35476959, 548376.019158385 6234958.4, 548373.8634997812 6234925.063499781, 548375.7827523062 6234862.617247694, 548373.289722164 6234831.2, 548373.0580250181 6234797.058025018, 548407.2000000001 6234761.970000979, 548423.0159083114 6234719.815908312, 548428.2133925217 6234704, 548427.0853969625 6234684.114603038, 548407.2000000001 6234664.065881382))"
