"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
92917;92917;20220046;"Faxe-Stevns";28;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((689200 6115683.897656501, 689250 6115660.872167882, 689350 6115665.174409582, 689450 6115673.935601691, 689522.8353090585 6115650, 689522.8353090585 6115600))"
92918;92918;20220046;"Faxe-Stevns";29;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((689387.0988259614 6115600, 689387.0988259614 6115650, 689450 6115657.458966961, 689472.6974099448 6115650, 689472.6974099448 6115600))"
92919;92919;20220046;"Faxe-Stevns";35;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((687404.9352255384 6115600, 687415.9738756646 6115650, 687450 6115686.5098346975, 687475.2423620688 6115700, 687498.7771127207 6115750, 687550 6115804.154153826, 687593.4698101311 6115850, 687650 6115909.48516138, 687686.8371765894 6115950, 687750 6116015.739294413, 687781.6163978779 6116050, 687850 6116119.721234484, 687950 6116113.688169623, 688050 6116086.471543516, 688150 6116088.22701119, 688183.8878394769 6116050, 688200 6116017.4773187265, 688234.3191260194 6116000, 688250 6115996.817536828, 688350 6115983.319322473, 688450 6115977.736936671, 688474.7050323484 6115950, 688473.807497969 6115900))"
92920;92920;20220046;"Faxe-Stevns";36;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((687422.3454956744 6115600, 687429.1194871414 6115650, 687450 6115672.404669581, 687500 6115698.122644035))"
92921;92921;20220046;"Faxe-Stevns";37;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((687439.7557658104 6115600, 687442.2650986181 6115650, 687450 6115658.299504465, 687500 6115667.826377559))"
92922;92922;20220046;"Faxe-Stevns";20;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((699333.7599104954 6146900, 699333.7599104954 6146850, 699250 6146809.999537996, 699204.7038792276 6146800, 699200 6146797.33477774, 699177.8104550606 6146750, 699150 6146716.509606165, 699050 6146682.8283208385, 699012.4659561462 6146650, 698950 6146575.193675613, 698850 6146558.47069768, 698762.7202690446 6146550, 698774.2402887364 6146450, 698781.1542260987 6146350, 698786.6385223366 6146250, 698794.1779185693 6146150, 698806.3287661361 6146050, 698820.6046768232 6145950, 698829.4856465753 6145850, 698824.1089099508 6145750, 698819.6843026711 6145650, 698808.347028456 6145550, 698802.7196652719 6145450, 698791.8032466518 6145350, 698768.4065934066 6145250, 698750 6145196.339174651, 698728.6614410612 6145150, 698671.3269894385 6145050, 698650 6145017.501633284, 698586.4287107763 6144950, 698550 6144912.810613721, 698468.7961734239 6144850, 698450 6144836.266678244, 698350 6144790.276953511, 698250 6144762.054732556, 698189.9041623602 6144750, 698150 6144740.558865374, 698050 6144713.400758534, 697950 6144677.315661183, 697901.2824692968 6144650, 697850 6144611.864543765, 697803.055717396 6144550, 697750.836786739 6144450, 697750 6144448.531057638, 697715.5845848129 6144350, 697666.1928436911 6144250, 697650 6144221.368443485, 697624.8401153235 6144150, 697582.409136737 6144050, 697557.7813440891 6143950, 697550 6143914.394333247, 697540.9113005673 6143850, 697544.5224920373 6143750, 697550 6143721.392356165, 697564.0473724715 6143650, 697607.4132283529 6143550, 697650 6143486.6519637145, 697677.6314438576 6143450, 697739.1227225575 6143350, 697750 6143322.823082982, 697776.223354337 6143250, 697794.5233249294 6143150, 697805 6143050, 697850 6142952.477191532, 697950 6142956.568477663, 698050 6142992.900008871, 698150 6143038.262939684, 698183.9800770064 6143050, 698250 6143070.712127139, 698350 6143094.886803872, 698450 6143116.243373073, 698550 6143134.02049157, 698650 6143135.680133584, 698750 6143121.487369794, 698850 6143092.009957733, 698950 6143052.47908956, 698955.2873469956 6143050, 699050 6142987.883521863, 699117.7237424151 6142950, 699150 6142913.687513856, 699196.0846139379 6142850, 699215.2893746299 6142750, 699250 6142681.35196924, 699265.9685700126 6142650, 699331.0377775852 6142550, 699350 6142524.051004232, 699404.9137041271 6142450, 699450 6142396.455191065, 699500.1242504937 6142350, 699550 6142295.53473702, 699601.5969235738 6142250, 699650 6142169.718824174, 699660.819041513 6142150, 699673.2968055705 6142050, 699656.0260858812 6141950, 699650 6141940.74372039, 699550 6141880.067106034, 699450 6141866.270354748, 699350 6141880.981189301, 699250 6141899.591157923, 699150 6141915.329050637, 699050 6141909.981380027, 698950 6141869.626595337, 698916.5463834857 6141850, 698850 6141808.733688046, 698750 6141750.52639686, 698748.8006591797 6141750, 698650 6141716.154939811, 698550 6141698.248912724, 698450 6141693.1721787425, 698350 6141696.325286331, 698250 6141696.38242059, 698150 6141682.827528331, 698050 6141656.887313008, 698029.957233491 6141650, 697950 6141621.7066589575, 697850 6141576.827428729, 697806.9684458207 6141550, 697750 6141507.600664142, 697693.2956282732 6141450, 697650 6141398.320512509, 697616.173917475 6141350, 697550 6141255.205190103, 697545.3008220815 6141250, 697450 6141152.267821981, 697447.5033359955 6141150, 697356.7480602465 6141050, 697350 6141042.477970655, 697267.0771652106 6140950, 697250 6140931.550426567, 697165.4341115381 6140850, 697150 6140836.292248055, 697054.3019737935 6140750, 697050 6140745.748512527, 696950 6140650.931980576, 696949.070821825 6140650, 696850 6140553.151904796, 696846.9107939963 6140550, 696750 6140458.22990397, 696741.8147575135 6140450, 696650 6140364.606677689, 696636.3685714286 6140350, 696550 6140257.642920119, 696542.7186464359 6140250, 696450 6140150.977875674, 696449.1084731489 6140150, 696365.9351748773 6140050, 696350 6140028.986861838, 696290.943924385 6139950, 696250 6139885.800115147, 696227.168316988 6139850, 696175.1674567846 6139750, 696150 6139704.951935528, 696111.8096251476 6139650, 696050 6139585.950519762, 696006.3090420603 6139550, 695950 6139515.069354265, 695850 6139457.70923007, 695838.5109483234 6139450, 695750 6139398.800210721, 695677.1955634367 6139350, 695650 6139333.450805265, 695550 6139265.375972551, 695530.0288731621 6139250, 695450 6139185.56884185, 695413.2945800863 6139150, 695350 6139078.823958452, 695325.8415507019 6139050, 695255.3320854781 6138950, 695250 6138941.25527615, 695193.5070282461 6138850, 695150 6138756.695421818, 695146.7976998799 6138750, 695100.9789675601 6138650, 695050 6138551.580934403, 695049.123208794 6138550, 694991.5562234429 6138450, 694950 6138370.366692617, 694937.3999882049 6138350, 694878.9922700685 6138250, 694850 6138200.659768703, 694814.2190421349 6138150, 694751.517735601 6138050, 694750 6138046.231912208, 694709.3900099999 6137950, 694694.4484325534 6137850, 694681.1717943969 6137750, 694665.747554642 6137650, 694651.9342824181 6137550, 694650 6137539.569583478, 694632.6713831002 6137450, 694615.8118007544 6137350, 694611.6802068985 6137250, 694620.2467679457 6137150, 694650 6137065.640677966, 694655.3726963623 6137050, 694719.31585813 6136950, 694750 6136914.510933279, 694801.4057334103 6136850, 694850 6136789.308686566, 694878.5770130033 6136750, 694950 6136650.645359873, 694950.4255837399 6136650, 695012.5534265146 6136550, 695050 6136489.628445379, 695072.6568782289 6136450, 695138.9538392758 6136350, 695150 6136334.840978288, 695211.9314205738 6136250, 695250 6136201.532085047, 695293.4465683948 6136150, 695350 6136089.744919519, 695398.7042485583 6136050, 695450 6136004.488879607, 695512.6518753301 6135950, 695550 6135910.01782241, 695603.7843710887 6135850, 695650 6135788.080100409, 695678.183867087 6135750, 695740.9867843903 6135650, 695750 6135634.055268395, 695801.0357457673 6135550, 695850 6135465.590285055, 695860.3935233704 6135450, 695930.5665705131 6135350, 695950 6135321.669348127, 696007.650838986 6135250, 696050 6135193.683904431, 696093.7108822935 6135150, 696150 6135090.565552699, 696199.839000416 6135050, 696250 6135005.259650135, 696340.1293229038 6134950, 696350 6134943.78238342, 696450 6134906.865244446, 696550 6134881.184907979, 696629.9414842739 6134850, 696650 6134842.482312875, 696750 6134800.027413437, 696850 6134753.582985358, 696856.6039407122 6134750, 696950 6134706.84309142, 697050 6134653.543436429, 697057.031497383 6134650, 697150 6134607.386062873, 697250 6134568.40976133, 697301.3486980506 6134550, 697350 6134532.6030992465, 697450 6134490.181892269, 697533.4750189114 6134450, 697550 6134441.78794551, 697650 6134391.090964525, 697729.8908590059 6134350, 697750 6134339.791474899, 697850 6134295.654048714, 697950 6134264.44085852, 698007.9408142206 6134250, 698050 6134239.402212661, 698150 6134214.922465485, 698250 6134196.323355393, 698350 6134189.963545028, 698450 6134197.672484378, 698550 6134220.332992526, 698627.4428824517 6134250, 698650 6134258.351790643, 698750 6134315.787031553, 698806.3991146698 6134350, 698850 6134369.0813652035, 698950 6134397.0339707425, 699050 6134439.700973008, 699067.2326294278 6134450, 699150 6134500.1620427715, 699210.5122999612 6134550, 699250 6134572.602720073, 699350 6134600.973482003, 699434.7480652067 6134550, 699450 6134520.514112903, 699476.3373792421 6134450, 699486.263483609 6134350, 699493.0840396802 6134250, 699497.6482022995 6134150, 699509.9340943863 6134050, 699536.6692703767 6133950, 699550 6133921.517370572, 699589.3801575394 6133850, 699650 6133781.385660457, 699678.1578822073 6133750, 699750 6133690.757754221, 699796.8089135787 6133650, 699850 6133605.463434893, 699924.2842406529 6133550, 699950 6133530.661794343, 700050 6133469.61852861, 700081.8181270846 6133450, 700150 6133407.244686073, 700244.0187263595 6133350, 700250 6133346.340834256, 700350 6133288.692629457, 700408.5057055478 6133250, 700450 6133223.687832342, 700550 6133163.478950499, 700574.3889314072 6133150, 700650 6133109.021503843, 700745.5442947668 6133050, 700750 6133047.270723416, 700850 6132970.768496932, 700871.9923064058 6132950, 700950 6132886.238461875, 700988.7850057062 6132850, 701050 6132794.737092377, 701077.8737741669 6132750, 701150 6132694.860805621, 701236.1411927302 6132650, 701250 6132643.541813039, 701284.9079799406 6132650, 701350 6132664.758993749, 701450 6132680.136173901, 701520.7068544761 6132650, 701550 6132636.219536757, 701648.3436329804 6132550, 701650 6132548.314711794, 701733.8298529624 6132450, 701750 6132428.8523318935, 701808.922693364 6132350, 701850 6132297.019959052, 701885.2766560965 6132250, 701950 6132165.237848411, 701961.1032674919 6132150, 702034.8344544423 6132050, 702050 6132029.153268309, 702106.9881937039 6131950, 702150 6131890.30053734, 702180.222733295 6131850, 702250 6131757.279950572, 702256.1256547429 6131750, 702331.7263489355 6131650, 702350 6131623.539904633, 702405.9331568498 6131550, 702450 6131487.376558885, 702477.5535248766 6131450, 702544.0796235976 6131350, 702550 6131338.375497442, 702590.2580670223 6131250, 702615.4917854354 6131150, 702622.6327722697 6131050, 702623.1696694485 6130950, 702620.6766917293 6130850, 702615.9459459459 6130750, 702604.4859272687 6130650, 702580.768883505 6130550, 702557.9641212454 6130450, 702550 6130404.619512004, 702540.3131924233 6130350, 702528.8412904751 6130250, 702518.4842737474 6130150, 702507.1805506651 6130050, 702490.6597573833 6129950, 702463.671981699 6129850, 702450 6129795.83361515, 702438.152972028 6129750, 702406.8911621312 6129650, 702362.1174873761 6129550, 702350 6129528.536663276, 702298.1373338144 6129450, 702250 6129386.677035869, 702210.7537174068 6129350, 702150 6129300.134361191, 702052.9931871487 6129250, 702050 6129248.424476786, 701950 6129221.851851852, 701850 6129230.397154873, 701799.1261624846 6129250, 701750 6129267.259193046, 701650 6129313.024805287, 701568.2042409511 6129350, 701550 6129357.424299394, 701450 6129399.810932986, 701350.9332076008 6129450, 701350 6129450.464222969, 701250 6129514.2313859975, 701199.5369816332 6129550, 701150 6129593.1658713175, 701064.1903897915 6129650, 701050 6129662.622459936, 700950 6129737.948990435, 700935.5804008741 6129750, 700896.3701609395 6129850, 700850 6129932.3766533155, 700833.9347070407 6129850, 700821.010372696 6129750, 700800.6891228928 6129650, 700804.1673869642 6129550, 700780.6826908309 6129450, 700751.3844380688 6129350, 700750 6129344.585610396, 700724.6638580394 6129250, 700707.9473330847 6129150, 700694.5414572865 6129050, 700684.0311663235 6128950, 700682.8570149591 6128850, 700651.946989693 6128750, 700650 6128743.832949217, 700617.7825135479 6128650, 700580.265680025 6128550, 700550 6128474.763830789, 700539.3571930326 6128450, 700494.6982241041 6128350, 700450 6128261.016330741, 700444.1028697661 6128250, 700387.2628867773 6128150, 700350 6128089.044387256, 700324.9428160101 6128050, 700255.4835335987 6127950, 700250 6127942.578411405, 700176.4941785252 6127850, 700150 6127818.482003732, 700088.1322720519 6127750, 700050 6127711.051744031, 699985.843196508 6127650, 699950 6127616.422605109, 699875.0645638246 6127550, 699850 6127528.690667739, 699750 6127450.886488861, 699748.7190758786 6127450, 699650 6127384.716603277, 699596.6487968926 6127350, 699550 6127320.445468268, 699450 6127252.223360082, 699446.8948332886 6127250, 699350 6127184.830607828, 699296.8430650656 6127150, 699250 6127117.1999229025, 699150 6127051.393008384, 699148.1528843421 6127050, 699050 6126969.145668886, 699029.9694354372 6126950, 698950 6126871.719201005, 698929.953798768 6126850, 698850 6126771.21627043, 698829.0519245673 6126750, 698750 6126677.942261503, 698719.7955201087 6126650, 698650 6126591.931908825, 698597.6431391905 6126550, 698550 6126515.506987429, 698454.5806067816 6126450, 698450 6126447.030198208, 698350 6126382.105465175, 698301.6548105993 6126350, 698250 6126317.421344849, 698150 6126251.962953508, 698147.0511782503 6126250, 698050 6126185.491454565, 697997.7939154564 6126150, 697950 6126118.216225202, 697851.4277020643 6126050, 697850 6126048.898349068, 697755.7426523847 6125950, 697750 6125942.832205096, 697672.2150370753 6125850, 697650 6125824.4142827755, 697583.5659464526 6125750, 697550 6125712.275994591, 697495.0803672858 6125650, 697450 6125600.808141685, 697402.7070703207 6125550, 697350 6125497.712252964, 697301.9694162735 6125450, 697250 6125405.754294108, 697171.2998737615 6125350, 697150 6125335.644600741, 697118.2597254682 6125250, 697086.6276189031 6125150, 697058.0317832021 6125050, 697050 6125020.097830427, 697037.3536859319 6124950, 697021.4949621856 6124850, 697011.0876781651 6124750, 697013.223213149 6124650, 697007.7677400096 6124550, 697003.6217497768 6124450, 697014.8443750828 6124350, 697026.7344964845 6124250, 697036.5819149901 6124150, 697042.7492307501 6124050, 697044.2203499628 6123950, 697041.732050552 6123850, 697045.8328744392 6123750, 697050 6123729.728185163, 697067.5061320283 6123650, 697093.3615910993 6123550, 697122.13848003 6123450, 697150 6123364.380865879, 697154.6801902817 6123350, 697191.1669377369 6123250, 697230.3413803794 6123150, 697250 6123100.012890815, 697268.8442699207 6123050, 697312.361767136 6122950, 697350 6122875.246729489, 697362.4243490234 6122850, 697416.7458769286 6122750, 697450 6122693.585663763, 697473.7694189536 6122650, 697516.5614029961 6122550, 697550 6122455.3913411945, 697551.8847677597 6122450, 697578.5714285715 6122350, 697598.5125133898 6122250, 697613.1077466122 6122150, 697622.4959186949 6122050, 697626.6849005679 6121950, 697625.4261387468 6121850, 697618.1700976077 6121750, 697603.696850191 6121650, 697575.0588671654 6121550, 697550 6121503.889943074, 697498.9866138072 6121450, 697450 6121421.4476848515, 697350 6121391.457275025, 697250 6121376.551002011, 697150 6121366.595836586, 697050 6121356.918627947, 696985.4634275152 6121350, 696950 6121346.468677438, 696850 6121332.3399099335, 696750 6121312.966575106, 696650 6121288.944243913, 696550 6121265.920853956, 696490.3623023323 6121250, 696450 6121239.620893961, 696350 6121208.17470707, 696250 6121172.505943831, 696194.4972020526 6121150, 696150 6121131.929562486, 696050 6121087.531136243, 695974.0737178415 6121050, 695950 6121038.507401603, 695850 6120983.657300671, 695796.2024018413 6120950, 695750 6120920.633513281, 695651.9576081337 6120850, 695650 6120848.587058819, 695550 6120768.495045738, 695529.1915836371 6120750, 695450 6120680.338749184, 695417.4292236709 6120650, 695350 6120589.275653674, 695309.5623981857 6120550, 695250 6120492.268134862, 695209.8931853257 6120450, 695150 6120386.265286728, 695118.1508529175 6120350, 695050 6120273.312868273, 695029.9739931179 6120250, 694950 6120160.00003982, 694941.267056598 6120150, 694850.4408320705 6120050, 694850 6120049.547452307, 694751.9350321329 6119950, 694750 6119948.154261937, 694650 6119854.855969008, 694644.8749087425 6119850, 694550 6119766.860194933, 694531.3778495609 6119750, 694450 6119680.795633278, 694416.7188711257 6119650, 694350 6119590.671522314, 694306.6934409266 6119550, 694250 6119498.143649133, 694198.170644101 6119450, 694150 6119407.242315365, 694082.7022933464 6119350, 694050 6119323.503635701, 693955.1651617072 6119250, 693950 6119246.202467644, 693850 6119174.041255578, 693815.5543108964 6119150, 693750 6119105.594690002, 693665.4174873565 6119050, 693650 6119039.925832267, 693550 6118976.864648275, 693508.0733394232 6118950, 693450 6118911.443859657, 693360.5458337187 6118850, 693350 6118842.711297402, 693250 6118769.261998299, 693224.8060535562 6118750, 693150 6118693.467830417, 693096.970472218 6118650, 693050 6118611.707547411, 692975.975925286 6118550, 692950 6118527.439553677, 692855.2767890177 6118450, 692850 6118445.743965644, 692750 6118375.23647742, 692706.8179819719 6118350, 692650 6118316.806319779, 692550 6118265.488478142, 692520.1242308139 6118250, 692450 6118210.387844699, 692352.541581725 6118150, 692350 6118148.254200911, 692250 6118067.606410992, 692228.6614479584 6118050, 692150 6117978.22100243, 692116.8480349949 6117950, 692050 6117889.299121284, 692002.0646625313 6117850, 691950 6117804.74394748, 691879.7434387378 6117750, 691850 6117725.7265447555, 691750.6531560735 6117650, 691750 6117649.443626283, 691650 6117570.675662862, 691621.5705040832 6117550, 691550 6117492.057664305, 691495.9074711136 6117450, 691450 6117411.181768139, 691375.4749299283 6117350, 691350 6117327.45491771, 691262.0689379935 6117250, 691250 6117238.352221956, 691157.508765818 6117150, 691150 6117142.014517811, 691062.963654004 6117050, 691050 6117034.452080918, 690977.639858216 6116950, 690950 6116914.20644448, 690898.7902573092 6116850, 690850 6116785.834639321, 690821.4258368367 6116750, 690750 6116655.273720967, 690745.7865329788 6116650, 690668.8425493138 6116550, 690650 6116525.310471897, 690589.4313553429 6116450, 690550 6116401.037453164, 690507.0911887859 6116350, 690450 6116282.130436793, 690422.119477764 6116250, 690350 6116166.841845572, 690335.3355530495 6116150, 690250 6116050.574080351, 690249.5083131255 6116050, 690168.2619515806 6115950, 690150 6115925.573265625, 690095.6854476081 6115850, 690050 6115778.046315269, 690033.4747908522 6115750, 689979.8391902512 6115650, 689950 6115610.808879411, 689939.9926543542 6115550, 689923.9190757537 6115500, 689900 6115480.803587085))"
93356;93356;20220047;"Holb�k";25;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 2";"MULTILINESTRING ((671976.6961532889 6152776.696153289, 671950 6152768.286896461, 671931.6533738025 6152768.346626197, 671868.3466261975 6152768.346626197, 671850 6152768.406747399, 671831.502412071 6152768.497587929, 671768.497587929 6152768.497587929, 671750 6152768.589329534, 671737.4756490273 6152762.524350973, 671731.03988594 6152750, 671721.5598289102 6152721.55982891))"
