"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
71005;71005;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451699.9999994514 6227497.098035672, 451697.0977777717 6227497.097844938, 451602.90222112986 6227497.097844938, 451599.9999994503 6227497.097654203, 451595.5329889521 6227495.533056119, 451590.30837957707 6227499.999875882, 451594.9333185419 6227505.06655679, 451599.9999994502 6227505.184812406, 451606.9541925656 6227506.953878264, 451693.0458063361 6227506.953878263, 451699.99999945145 6227510.5553339515, 451704.55245916825 6227504.55271707, 451702.90222113114 6227499.999875883, 451701.9348139045 6227498.065252164, 451699.9999994514 6227497.098035672))"
71006;71006;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451699.99999945133 6227497.598333219, 451697.59826605296 6227497.598142483, 451602.4017328487 6227497.598142483, 451599.9999994501 6227497.597951749, 451596.30355779995 6227496.303052762, 451591.9799799187 6227499.999875882, 451595.80688421574 6227504.192991116, 451599.9999994503 6227504.290838102, 451605.75485174515 6227505.7549189115, 451694.2451471564 6227505.7549189115, 451699.9999994514 6227508.73553262, 451703.76815741026 6227503.767652373, 451702.4017328499 6227499.999875882, 451701.6014093635 6227498.39884744, 451699.99999945133 6227497.598333219))"
71007;71007;20200006;"Ringk�bing-Skjern";-580;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451262.18795721006 6227399.999875882, 451224.1386408033 6227375.861615995, 451199.9999994457 6227367.5057123685))"
71008;71008;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451699.99999945133 6227498.098630765, 451698.0987543342 6227498.09844003, 451599.99999945 6227498.09844003, 451597.0733637079 6227497.0732401395, 451593.65081732126 6227499.999875883, 451596.68044988974 6227503.319425442, 451599.99999945017 6227503.396863798, 451604.55627386435 6227504.555959562, 451695.4437250373 6227504.555959562, 451699.99999945145 6227506.915540555, 451702.98309271305 6227502.982778409, 451701.9012445686 6227499.999875882, 451701.2672418831 6227498.732442716, 451699.99999945133 6227498.098630765))"
71009;71009;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451699.9999994514 6227498.598928311, 451601.4007562861 6227498.598928312, 451599.99999945005 6227498.598737577, 451597.84393255576 6227497.843427518, 451595.32165472367 6227499.999875882, 451597.5540155634 6227502.44585977, 451599.99999945017 6227502.502889493, 451603.35693304404 6227503.357000212, 451696.64306585747 6227503.35700021, 451699.9999994514 6227505.095548489, 451702.19802801585 6227502.197713713, 451701.40075628733 6227499.999875883, 451700.933837342 6227499.065847257, 451699.9999994514 6227498.598928311))"
71010;71010;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451699.9999994515 6227499.099225858, 451599.9999994502 6227499.099225857, 451598.61373846396 6227498.613614896, 451596.99249212595 6227499.999875882, 451598.4275812372 6227501.5722940955, 451599.9999994503 6227501.608915188, 451602.1583551632 6227502.158040861, 451697.8416437384 6227502.158040861, 451699.9999994514 6227503.2757471595, 451701.4129633185 6227501.41283975, 451700.9010309455 6227499.999875882, 451700.6004328009 6227499.399442533, 451699.9999994515 6227499.099225858))"
71011;71011;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451699.99999945145 6227499.5997141395, 451699.59945623844 6227499.599523404, 451599.99999945017 6227499.599523404, 451599.383544372 6227499.383802274, 451598.66332952824 6227499.999875883, 451599.3011469111 6227500.698728421, 451599.99999945017 6227500.714940886, 451600.9590143429 6227500.959081511, 451699.0409845588 6227500.95908151, 451699.9999994514 6227501.455755094, 451700.62789862126 6227500.627775052, 451700.4005426644 6227499.999875882, 451700.2670282599 6227499.73303781, 451699.99999945145 6227499.599523405))"
71012;71012;20200006;"Ringk�bing-Skjern";-420;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451200.44250432856 6227399.999875883, 451200.17166082276 6227399.828214506, 451199.99999944575 6227399.768895962))"
71013;71013;20200006;"Ringk�bing-Skjern";-425;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451202.37197820545 6227399.999875882, 451200.9208673656 6227399.079198698, 451199.99999944563 6227398.760671476))"
71014;71014;20200006;"Ringk�bing-Skjern";-430;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451204.3014520825 6227399.999875883, 451201.6693109692 6227398.330373623, 451199.9999994458 6227397.7524469895))"
71015;71015;20200006;"Ringk�bing-Skjern";-435;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451206.2309259593 6227399.999875882, 451202.4185175122 6227397.581357816, 451199.99999944575 6227396.744222501))"
71016;71016;20200006;"Ringk�bing-Skjern";-440;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451208.1603998363 6227399.999875882, 451203.1677240551 6227396.832342008, 451199.9999994456 6227395.735998013))"
71017;71017;20200006;"Ringk�bing-Skjern";-445;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451210.0898737134 6227399.999875884, 451203.91616765864 6227396.083516934, 451199.99999944575 6227394.727773526))"
71018;71018;20200006;"Ringk�bing-Skjern";-450;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451212.01934759045 6227399.999875883, 451204.6653742017 6227395.334501127, 451199.99999944575 6227393.719549038))"
71019;71019;20200006;"Ringk�bing-Skjern";-455;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451213.94882146723 6227399.999875882, 451205.41458074463 6227394.585485318, 451199.9999994456 6227392.711324551))"
71020;71020;20200006;"Ringk�bing-Skjern";-460;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451215.87829534424 6227399.999875882, 451206.163024348 6227393.836660245, 451199.99999944575 6227391.703100065))"
71021;71021;20200006;"Ringk�bing-Skjern";-465;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451217.8085321608 6227399.999875883, 451206.9122308911 6227393.087644437, 451199.9999994457 6227390.6948755765))"
71022;71022;20200006;"Ringk�bing-Skjern";-470;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451219.7380060377 6227399.999875882, 451207.6614374341 6227392.338628628, 451199.9999994457 6227389.686651089))"
71023;71023;20200006;"Ringk�bing-Skjern";-475;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451221.6674799146 6227399.999875882, 451208.40988103766 6227391.589612819, 451199.9999994456 6227388.678426604))"
71028;71028;20200006;"Ringk�bing-Skjern";-500;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451231.31484929955 6227399.999875884, 451212.15515081305 6227387.84491525, 451199.99999944575 6227383.637304165))"
71029;71029;20200006;"Ringk�bing-Skjern";-505;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451233.24432317645 6227399.999875883, 451212.90359441657 6227387.095899441, 451199.99999944575 6227382.629079679))"
71030;71030;20200006;"Ringk�bing-Skjern";-510;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451235.17455999303 6227399.999875883, 451213.6528009597 6227386.347074369, 451199.99999944563 6227381.620855191))"
71031;71031;20200006;"Ringk�bing-Skjern";-515;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451237.1040338698 6227399.999875884, 451214.4020075026 6227385.59805856, 451199.9999994457 6227380.612630704))"
71032;71032;20200006;"Ringk�bing-Skjern";-520;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451239.03350774694 6227399.999875883, 451215.1504511061 6227384.849042753, 451199.9999994458 6227379.604406216))"
71033;71033;20200006;"Ringk�bing-Skjern";-525;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451240.9629816238 6227399.999875883, 451215.89965764905 6227384.100026945, 451199.9999994457 6227378.596181729))"
71034;71034;20200006;"Ringk�bing-Skjern";-530;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451242.89245550084 6227399.999875882, 451216.648864192 6227383.351201871, 451199.9999994458 6227377.5879572425))"
71035;71035;20200006;"Ringk�bing-Skjern";-535;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451244.82192937785 6227399.999875884, 451217.3973077954 6227382.602186064, 451199.9999994457 6227376.579732755))"
71036;71036;20200006;"Ringk�bing-Skjern";-540;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451246.7514032548 6227399.999875883, 451218.14651433844 6227381.853170256, 451199.99999944575 6227375.571508268))"
71037;71037;20200006;"Ringk�bing-Skjern";-545;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451248.6808771317 6227399.999875882, 451218.8957208816 6227381.104345182, 451199.9999994456 6227374.56328378))"
71038;71038;20200006;"Ringk�bing-Skjern";-550;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451250.61035100877 6227399.999875882, 451219.6449274245 6227380.355329374, 451199.99999944575 6227373.555059292))"
71039;71039;20200006;"Ringk�bing-Skjern";-555;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451252.5405878253 6227399.999875883, 451220.393371028 6227379.606313566, 451199.9999994456 6227372.546834805))"
71040;71040;20200006;"Ringk�bing-Skjern";-560;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451254.47006170225 6227399.999875882, 451221.142577571 6227378.857488492, 451199.99999944575 6227371.538610319))"
71041;71041;20200006;"Ringk�bing-Skjern";-565;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451256.3995355791 6227399.999875882, 451221.891784114 6227378.1084726835, 451199.99999944575 6227370.53038583))"
71042;71042;20200006;"Ringk�bing-Skjern";-570;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451258.3290094561 6227399.999875883, 451222.64022771746 6227377.359456876, 451199.99999944563 6227369.522161343))"
71043;71043;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.9999994491 6227395.596380094, 451491.5901178572 6227391.589803556, 451406.72378484847 6227399.999875882, 451490.4045099469 6227409.5955561185, 451499.9999994492 6227414.703817228, 451506.77719061135 6227406.77725778, 451504.40368597244 6227399.999875882, 451502.93579046486 6227397.064275601, 451499.9999994491 6227395.596380094))"
71044;71044;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.99999944906 6227396.09667764, 451492.5453180526 6227392.545575957, 451417.3233026709 6227399.999875882, 451491.49475042557 6227408.505124906, 451499.9999994491 6227413.0329798255, 451506.0073847031 6227406.007070401, 451503.90319769137 6227399.999875883, 451502.6016229843 6227397.397870877, 451499.99999944906 6227396.09667764))"
71045;71045;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.9999994491 6227396.597165922, 451493.5012811873 6227393.50115762, 451427.92282049323 6227399.999875882, 451492.58499090414 6227407.414693693, 451499.9999994492 6227411.361951687, 451505.23681585543 6227405.236883024, 451503.40270940994 6227399.999875882, 451502.2682184433 6227397.731466155, 451499.9999994491 6227396.597165922))"
71046;71046;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.9999994492 6227397.097654202, 451494.45724432217 6227394.456930021, 451438.5223383156 6227399.999875883, 451493.6752313827 6227406.324262479, 451499.99999944906 6227409.691114286, 451504.46700994734 6227404.466695646, 451502.9022211289 6227399.999875883, 451501.9348139023 6227398.0650614295, 451499.9999994491 6227397.097463467))"
71047;71047;20200006;"Ringk�bing-Skjern";-590;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451072.3480219053 6227299.999875883, 451027.5009149713 6227272.498960354, 450999.99999944353 6227261.997480253))"
71048;71048;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.9999994492 6227397.597951749, 451495.4124445173 6227395.412511685, 451449.12185613805 6227399.999875883, 451494.7662348007 6227405.233831266, 451499.99999944906 6227408.020276883, 451503.69644109946 6227403.696699002, 451502.40173284756 6227399.999875883, 451501.6014093612 6227398.398656704, 451499.9999994492 6227397.597951749))"
71049;71049;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.9999994492 6227398.098440031, 451496.3684076521 6227396.368284086, 451459.7213739604 6227399.999875884, 451495.8564752792 6227404.143400053, 451499.99999944906 6227406.349248746, 451502.9266351914 6227402.926511625, 451501.9012445662 6227399.999875882, 451501.2672418808 6227398.732251981, 451499.9999994492 6227398.098440031))"
71050;71050;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.999999449 6227398.598737576, 451497.324370787 6227397.324056485, 451470.32089178276 6227399.999875882, 451496.94671575754 6227403.052968839, 451499.9999994491 6227404.678411344, 451502.1560663435 6227402.156324247, 451501.4007562851 6227399.999875883, 451500.93383733975 6227399.065847257, 451499.999999449 6227398.598737576))"
71051;71051;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.9999994491 6227399.099225858, 451498.2795709823 6227398.279638151, 451480.92040960514 6227399.999875884, 451498.03695623623 6227401.962537626, 451499.9999994492 6227403.007573941, 451501.38626043533 6227401.386136869, 451500.90103094326 6227399.999875882, 451500.6004327987 6227399.399442533, 451499.9999994491 6227399.099225858))"
71052;71052;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451499.9999994491 6227399.599523405, 451499.23553411703 6227399.23541055, 451491.52069036686 6227399.999875882, 451499.1279596541 6227400.872297147, 451499.9999994491 6227401.3365458045, 451500.61645452713 6227400.61594949, 451500.4005426621 6227399.999875882, 451500.2670282578 6227399.733037808, 451499.9999994491 6227399.599523405))"
71053;71053;20200006;"Ringk�bing-Skjern";-415;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451001.7356866993 6227299.999875882, 451000.6599420703 6227299.34012399, 450999.9999994433 6227299.088163236))"
71054;71054;20200006;"Ringk�bing-Skjern";-420;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451003.75289861346 6227299.999875883, 451001.42669622094 6227298.573179105, 450999.99999944336 6227298.028440335))"
71055;71055;20200006;"Ringk�bing-Skjern";-425;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451005.770873467 6227299.999875883, 451002.19345037127 6227297.806424954, 450999.9999994435 6227296.968717435))"
71056;71056;20200006;"Ringk�bing-Skjern";-430;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451007.7880853811 6227299.999875883, 451002.96020452154 6227297.039480069, 450999.9999994433 6227295.908994534))"
71057;71057;20200006;"Ringk�bing-Skjern";-435;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451009.8052972952 6227299.999875884, 451003.726958672 6227296.2725351835, 450999.99999944353 6227294.849271634))"
71058;71058;20200006;"Ringk�bing-Skjern";-440;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451011.82327214855 6227299.999875882, 451004.4944757618 6227295.5055903, 450999.9999994435 6227293.789548734))"
71059;71059;20200006;"Ringk�bing-Skjern";-445;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451013.8404840626 6227299.999875883, 451005.2612299122 6227294.738836148, 450999.99999944336 6227292.729825833))"
71060;71060;20200006;"Ringk�bing-Skjern";-450;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451015.85845891625 6227299.999875883, 451006.02798406256 6227293.971891263, 450999.9999994434 6227291.6701029325))"
71061;71061;20200006;"Ringk�bing-Skjern";-455;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451017.8756708304 6227299.999875883, 451006.7947382129 6227293.204946378, 450999.9999994435 6227290.610380032))"
71062;71062;20200006;"Ringk�bing-Skjern";-460;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451019.8928827444 6227299.999875882, 451007.56149236334 6227292.438192227, 450999.9999994435 6227289.550657134))"
