"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
93584;93584;20220047;"Holb�k";57;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 2";"MULTILINESTRING ((677761.8534809647 6155161.853480965, 677772.3017621145 6155227.698237886, 677766.361653133 6155250, 677764.666739095 6155264.666739095, 677751.7506119724 6155348.249388028, 677751.5336625943 6155350, 677751.2702086291 6155351.270208629, 677750 6155356.418712178, 677729.7137550852 6155429.713755085, 677721.8795333348 6155450, 677696.2596483846 6155496.2596483845, 677679.4872719406 6155520.51272806, 677659.9797427574 6155550, 677655.1718904151 6155555.171890415, 677650 6155560.676518969, 677606.0455091513 6155606.045509151, 677564.9280083555 6155650, 677557.0536396217 6155657.0536396215, 677550 6155663.786688714, 677506.6060746178 6155706.606074618, 677465.4165070638 6155750, 677457.3531940504 6155757.3531940505, 677450 6155764.3802938275, 677407.1074341007 6155807.1074341005, 677367.0308967596 6155850, 677358.1603177469 6155858.160317747, 677350 6155865.667391142, 677307.4683209389 6155907.468320939, 677265.2513650913 6155950, 677257.2067903981 6155957.206790398, 677250 6155963.358841574, 677205.6635820052 6156005.663582006, 677158.031931655 6156050, 677153.9560761725 6156053.956076172, 677150 6156057.816679444, 677111.7174675949 6156111.717467595, 677088.2220293892 6156150, 677075.27463401 6156175.27463401, 677050 6156232.867539668, 677045.9735526228 6156245.973552623, 677044.4300924697 6156250, 677040.8201635419 6156259.179836458, 677018.6764754966 6156318.676475497, 677005.4727398206 6156350, 676988.6573566145 6156388.657356614, 676969.3663086627 6156430.633691337, 676960.6485738517 6156450, 676957.40283316 6156457.40283316, 676950 6156474.164336939, 676924.4659081608 6156524.46590816, 676912.2523167522 6156550, 676893.5990875512 6156593.599087551, 676885.8619183552 6156614.138081645, 676871.5797625193 6156650, 676865.9440190856 6156665.944019086, 676850 6156723.697707966, 676842.7772887324 6156742.777288732, 676840.2371405114 6156750, 676836.9990968294 6156763.000903171, 676822.795876329 6156822.795876329, 676815.8090084784 6156850, 676810.217003355 6156889.782996645, 676809.7989949749 6156909.798994975, 676802.3198596878 6156950, 676779.7900080446 6156979.790008045, 676750 6157048.952638368, 676749.6351673042 6157049.635167304, 676749.4718582536 6157050, 676749.2997011922 6157050.700298808, 676729.3743537661 6157129.374353766, 676724.4028184841 6157150, 676722.8175067126 6157177.182493287, 676720.6526736778 6157220.652673678, 676718.9098500077 6157250, 676720.7978097631 6157279.202190237, 676724.6001477435 6157324.600147744, 676726.302292034 6157350, 676728.9903726598 6157371.00962734, 676740.5651936174 6157440.565193618, 676741.8575718575 6157450, 676743.0715260895 6157456.92847391, 676750 6157485.561717754, 676760.140346739 6157539.859653261, 676762.4949136778 6157550, 676766.9243639584 6157566.924363959, 676778.6050790377 6157621.394920962, 676787.1160931124 6157650, 676801.9921801097 6157698.00781989, 676805.1474661886 6157705.147466188, 676822.162779879 6157750, 676828.2423801695 6157771.757619831, 676850 6157828.947972236, 676854.5110101836 6157845.488989816, 676856.6382085881 6157850, 676859.9502487562 6157859.950248756, 676877.1028544413 6157922.897145559, 676887.9193684804 6157950, 676902.0843620538 6157997.915637946, 676904.4106968918 6158004.410696892, 676919.255207338 6158050, 676926.87276517 6158073.1272348305, 676950 6158139.925242786, 676952.2311102172 6158147.768889783, 676952.9337565104 6158150, 676954.6127763027 6158154.612776303, 676978.8449209024 6158221.1550790975, 676989.3387286998 6158250, 677009.9366119632 6158290.063388037, 677030.9996648232 6158330.9996648235, 677040.7735188802 6158350, 677044.3877929857 6158355.612207014, 677050 6158363.075947178, 677085.4942014482 6158414.505798552, 677109.0353659969 6158450, 677122.9721698235 6158477.027830176, 677150 6158518.674698795, 677162.0649651972 6158537.935034803, 677170.4037120985 6158550, 677200.6172184376 6158599.382781562, 677203.5530184428 6158603.553018443, 677235.417316038 6158650, 677241.0731453146 6158658.926854686, 677250 6158671.226398632, 677280.6463000679 6158719.353699932, 677302.8879724442 6158750, 677322.4053690538 6158777.594630946, 677350 6158812.307477765, 677365.463635728 6158834.536364272, 677378.2919680864 6158850, 677410.450810471 6158889.549189529, 677450 6158933.285154667, 677457.6121459681 6158942.387854032, 677464.8811814508 6158950, 677505.592224969 6158994.407775031, 677550 6159039.404542354, 677555.2275687568 6159044.772431243, 677560.5533328301 6159050, 677603.7121315702 6159096.28786843, 677650 6159148.473599645, 677650.7056819565 6159149.294318044, 677651.2785112653 6159150, 677655.3008802732 6159155.300880273, 677694.201211864 6159205.798788136, 677724.6826367509 6159250, 677734.9294864151 6159265.070513585, 677750 6159291.902834008, 677770.888049541 6159329.111950459, 677780.9906354141 6159350, 677802.2861262003 6159397.7138738, 677804.7128754909 6159404.712875491, 677822.3210665456 6159450, 677829.8355270931 6159470.164472907, 677850 6159547.453174965, 677850.5820516669 6159549.417948334, 677850.710078013 6159550, 677850.8747241971 6159550.874724197, 677870.0749090518 6159629.925090948, 677873.3767859875 6159650, 677877.3695698207 6159677.36956982, 677885.0621982819 6159714.937801718, 677889.5174678575 6159750, 677894.2630182353 6159794.263018236, 677895.9061169736 6159804.093883026, 677900.208690862 6159850, 677902.2887726048 6159897.711227396, 677902.2168093086 6159902.216809309, 677904.0750470107 6159950))"
93585;93585;20220047;"Holb�k";56;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 2";"MULTILINESTRING ((681125.6530360533 6161425.653036053, 681133.7686907022 6161450, 681135.8902724637 6161464.109727536, 681150 6161504.356591661))"
93586;93586;20220047;"Holb�k";56;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 2";"MULTILINESTRING ((678760.2292281383 6154960.229228138, 678750 6154959.308349396, 678743.8633226542 6154956.136677346, 678740.9536691735 6154950, 678736.4305037602 6154936.43050376, 678736.4305037602 6154863.56949624))"
93587;93587;20220047;"Holb�k";56;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 2";"MULTILINESTRING ((681033.616376934 6161250, 681033.654462494 6161266.345537506, 681033.654462494 6161333.654462494, 681033.6923713963 6161350, 681039.1586312079 6161360.841368792, 681050 6161366.2313092975, 681074.3469639467 6161374.346963947))"
93589;93589;20220047;"Holb�k";-1;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 3";"MULTILINESTRING ((656484.7617897887 6185250, 656454.5420424928 6185245.457957507, 656450 6185244.9679425955, 656444.7773536481 6185244.777353648, 656355.2226463519 6185244.777353648, 656350 6185244.571759276, 656344.3618213279 6185244.361821328, 656255.6381786721 6185244.361821328, 656250 6185244.13499132, 656243.9157756524 6185243.915775652, 656156.0842243476 6185243.915775652, 656150 6185243.679536509, 656143.4519374674 6185243.451937468, 656056.5480625326 6185243.451937468, 656050 6185243.207334494, 656042.4276391426 6185242.427639143, 655967.5734399664 6185232.426560033, 655950 6185230.736628844, 655930.1655480216 6185230.165548022, 655869.8344519784 6185230.165548022, 655850 6185229.559572245, 655828.9727193058 6185228.972719306, 655771.0272806942 6185228.972719306, 655750 6185228.351172728, 655727.7519862775 6185227.751986277, 655672.2480137225 6185227.751986277, 655650 6185227.118687662, 655626.5103878636 6185226.510387864, 655573.4896121364 6185226.510387864, 655550 6185225.868861428, 655524.2825458891 6185224.282545889, 655479.0319344862 6185220.968065514, 655450 6185219.220909471, 655418.5474177708 6185218.547417771, 655381.4525822292 6185218.547417771, 655350 6185217.843792735, 655317.195946382 6185217.195946382, 655282.804053618 6185217.195946382, 655250 6185216.521459171, 655215.9106357569 6185215.910635757, 655184.0893642432 6185215.910635757, 655150 6185215.2771088965, 655114.7159658765 6185214.715965876, 655085.2840341236 6185214.715965876, 655050 6185214.136388116, 655012.1573726106 6185212.157372611, 654989.5602523211 6185210.439747679, 654950 6185208.471918891, 654908.1162154105 6185208.116215411, 654891.8837845895 6185208.116215411, 654850 6185207.75436582, 654806.6842256348 6185193.315774365, 654792.2456341797 6185150, 654778.7458262267 6185121.254173773, 654750 6185105.75382992, 654705.26156395 6185105.26156395, 654694.73843605 6185105.26156395, 654650 6185104.758221218, 654604.4291470503 6185104.429147051, 654595.5708529497 6185104.429147051, 654550 6185104.0952506475, 654503.1184239637 6185103.118423964, 654497.0856350947 6185102.914364905, 654450 6185101.958974371, 654401.9160889913 6185101.916088991, 654398.0839110087 6185101.916088991, 654350 6185101.873126977, 654301.9283500288 6185101.928350029, 654298.0716499712 6185101.928350029, 654250 6185101.983446495, 654202.1115144707 6185102.111514471, 654197.8884855293 6185102.111514471, 654150 6185102.238901108, 654102.4317166719 6185102.431716672, 654097.5682833281 6185102.431716672, 654050 6185102.62298167, 654000.5589243445 6185100.558924344, 653999.5325825298 6185100.46741747, 653950 6185098.594513913, 653901.1245927408 6185098.875407259, 653898.9008218023 6185098.900821802, 653850 6185099.178667578, 653800.4786720616 6185099.521327938, 653799.5343071022 6185099.534307103, 653750 6185099.872378732, 653700.2080637305 6185100.20806373, 653699.7919362695 6185100.20806373, 653650 6185100.5392827345, 653600.8313606674 6185100.831360667, 653599.1686393326 6185100.831360667, 653550 6185101.120009265, 653503.1581550891 6185096.841844911, 653496.8969218251 6185096.896921826, 653450 6185093.333633915, 653406.5362649972 6185093.463735003, 653393.5412991428 6185093.541299143, 653350 6185093.67085679, 653306.2469181642 6185093.753081836, 653293.7997778332 6185093.799777833, 653250 6185093.8817824125, 653206.0849385319 6185093.915061468, 653193.933464419 6185093.933464419, 653150 6185093.966707037, 653117.0249697221 6185082.975030278, 653106.0332929628 6185050, 653087.5376444599 6185012.46235554, 653050 6184993.427853377, 653012.4129747516 6184987.587025248, 652987.4365229761 6184987.4365229765, 652950 6184982.951040405, 652917.2006768918 6184982.799323108, 652882.4765891997 6184982.4765892, 652850 6184982.324962008, 652817.9318610725 6184982.068138927, 652781.479556346 6184981.479556346, 652750 6184981.223343175, 652719.1862510922 6184980.813748908, 652679.7512391948 6184979.751239195, 652650 6184979.344967629, 652621.2507387283 6184978.749261272, 652576.871190894 6184976.871190894, 652550 6184976.290327726, 652528.9982968223 6184971.001703178, 652467.9448356299 6184967.94483563, 652450 6184964.680387495, 652435.7043337716 6184964.295666228, 652360.1146476319 6184960.1146476315, 652350 6184959.826960534, 652340.4893244549 6184959.510675545, 652253.5277585271 6184953.527758527, 652250 6184953.402081145, 652246.726716814 6184953.273283186, 652206.7695983293 6184950, 652206.7439126592 6184906.74391266, 652206.3943713051 6184893.605628694, 652206.369791704 6184850, 652202.8048838993 6184802.804883899, 652202.5237797288 6184797.476220272, 652198.7564205015 6184750, 652194.2493785397 6184705.75062146, 652187.5291539384 6184687.529153938, 652181.2621524027 6184650))"
93590;93590;20220047;"Holb�k";-2;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 3";"MULTILINESTRING ((657372.6517240953 6182572.651724095, 657396.0105312021 6182550, 657421.9289683664 6182521.928968366, 657450 6182495.145663935, 657478.6065988996 6182478.6065989, 657521.8146963386 6182450, 657538.0913621498 6182438.091362149, 657550 6182429.699682816, 657594.8403121119 6182405.159687888, 657601.5407113021 6182401.540711302, 657650 6182374.167588223, 657666.4645889658 6182366.464588965, 657699.2974457904 6182350, 657733.3685672854 6182333.368567285, 657750 6182325.143554176, 657795.5070344806 6182304.492965519, 657801.7367680208 6182301.736768021, 657850 6182278.904872244, 657870.1459946927 6182270.145994693, 657910.149404845 6182250, 657937.4804174562 6182237.4804174565, 657950 6182231.209592743, 657985.5951711627 6182214.404828837, 658005.7529725528 6182205.752972553, 658050 6182181.167904619, 658075.6177062184 6182175.617706219, 658139.2905991719 6182160.709400828, 658150 6182158.321498611, 658158.3601508025 6182158.360150803, 658239.1764424918 6182160.823557508, 658250 6182160.871064826, 658261.9039098858 6182161.903909885, 658330.9552354679 6182169.044764532, 658350 6182170.63801765, 658373.1133822049 6182173.113382205, 658421.3706273222 6182178.629372678, 658450 6182181.646379693, 658485.2102497915 6182185.210249792, 658512.0569523914 6182187.943047608, 658550 6182191.778604878, 658595.872815021 6182195.872815021, 658603.469176291 6182196.5308237085, 658650 6182200.707814573, 658695.5681265362 6182204.431873464, 658705.2501717993 6182205.250171799, 658750 6182208.926282966, 658788.2529938787 6182211.747006121, 658813.5794003672 6182213.579400367, 658850 6182216.258073547, 658882.3638599482 6182217.636140052, 658919.3089374261 6182219.308937426, 658950 6182220.62255561, 658979.0384736622 6182220.961526338, 659021.6843247345 6182221.684324735, 659050 6182222.01832354, 659078.306288337 6182221.693711663, 659121.4098758538 6182221.409875854, 659150 6182221.078753911, 659179.7177887453 6182220.282211254, 659219.3354581033 6182219.335458104, 659250 6182218.508615284, 659282.620722909 6182217.379277091, 659316.2162053315 6182216.2162053315, 659350 6182215.046600353, 659386.2318846541 6182213.768115346, 659412.7476020086 6182212.747602008, 659450 6182211.441801132, 659489.7409737781 6182210.259026222, 659509.5313466121 6182209.531346613, 659550 6182208.34418703, 659592.5149923819 6182207.485007619, 659607.0356188853 6182207.035618885, 659650 6182206.18618541, 659693.9258387802 6182206.074161219, 659705.8860035622 6182205.886003562, 659750 6182205.776434307, 659793.4411006251 6182206.558899375, 659806.6235503277 6182206.6235503275, 659850 6182207.384986845, 659891.4361386575 6182208.563861342, 659908.877366776 6182208.877366776, 659950 6182210.023728735, 659988.1221700007 6182211.87783, 660012.9789781382 6182212.978978138, 660050 6182214.764694992, 660082.7591057187 6182217.240894281, 660119.9714871863 6182219.971487186, 660150 6182222.231979803, 660174.7778379121 6182225.222162087, 660232.0598193483 6182232.059819348, 660250 6182234.219774401, 660263.2320341042 6182236.767965896, 660331.0811197823 6182250, 660347.1370265012 6182252.862973499, 660350 6182253.328035144, 660354.6562996567 6182254.656299657, 660424.9898089472 6182275.010191053, 660450 6182282.062681031, 660495.7615189685 6182304.238481032, 660513.5851220888 6182313.585122089, 660550 6182332.203855157, 660560.2069822852 6182339.793017714, 660571.2081387931 6182350, 660615.6209684043 6182384.379031596, 660650 6182423.800776694, 660663.1704857638 6182436.829514236, 660674.1222820969 6182450))"
93591;93591;20220047;"Holb�k";-2;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 2";"MULTILINESTRING ((661316.2404912877 6184983.759508712, 661286.2217803152 6184986.221780315, 661250 6184975.433188593, 661224.3521075709 6184975.6478924295, 661176.4433420135 6184976.443342013, 661150 6184976.661059605, 661123.0602937331 6184976.939706267, 661077.8650743138 6184977.865074314, 661050 6184978.147450939, 661019.5853553487 6184980.414644651, 660981.2801858725 6184981.280185873, 660950 6184983.889229421, 660915.7355467821 6184984.264453217, 660884.9317977584 6184984.931797759, 660850 6184985.306131014, 660814.347365662 6184985.6526343385, 660786.1945933863 6184986.194593387, 660750 6184986.539656689, 660707.941910437 6185007.941910437, 660686.8660889505 6185050, 660677.6495667129 6185077.649566713, 660650 6185086.86608895, 660613.0597302988 6185086.940269701, 660587.0445438985 6185087.044543899, 660550 6185087.11863647, 660502.961590786 6185097.038409214, 660497.0676809007 6185097.067680901, 660450 6185114.003150292, 660414.0804669125 6185114.080466912, 660385.9195330875 6185114.080466912, 660350 6185114.157452112, 660314.1288571082 6185114.128857108, 660285.8711428918 6185114.128857108, 660250 6185114.100216442, 660225.5232089738 6185125.523208974, 660212.1313365656 6185150, 660196.5985024242 6185196.598502425, 660150 6185212.131336565, 660112.0064826761 6185212.006482677, 660087.9935173239 6185212.006482677, 660050 6185211.880802771, 660010.7105497275 6185210.710549727, 659990.3320715553 6185209.667928444, 659950 6185208.518417761, 659908.0723196908 6185208.072319691, 659891.9276803092 6185208.072319691, 659850 6185207.616522528, 659807.1518853846 6185207.151885385, 659792.8481146154 6185207.151885385, 659750 6185206.676947972, 659706.1938211065 6185206.193821106, 659693.8061788935 6185206.193821106, 659650 6185205.699797323, 659605.115198119 6185205.115198119, 659594.884801881 6185205.115198119, 659550 6185204.51496348, 659509.379559325 6185209.379559325, 659482.0183734457 6185217.981626554, 659450 6185223.429473692, 659423.0270930339 6185223.027093034, 659376.972906966 6185223.027093034, 659350 6185222.612337775, 659322.1229531295 6185222.122953129, 659277.8770468705 6185222.122953129, 659250 6185221.615760851, 659221.1781384511 6185221.178138451, 659178.8218615489 6185221.178138451, 659150 6185220.726810395, 659106.0902155917 6185206.090215592, 659093.9097844083 6185206.090215592))"
93592;93592;20220047;"Holb�k";19;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 3";"MULTILINESTRING ((650332.2645517561 6167550, 650337.6038161049 6167562.396183895, 650350 6167588.160018196, 650370.2831361683 6167629.7168638315, 650379.5844344266 6167650, 650392.0058636786 6167692.005863679, 650395.6002963977 6167704.399703602, 650409.3042544116 6167750, 650418.1228228296 6167781.8771771705, 650432.7599962718 6167832.759996272, 650437.6123785133 6167850, 650440.2325787707 6167859.76742123, 650450 6167898.196864838, 650462.7025749154 6167937.297425085, 650467.261354875 6167950, 650472.5284313681 6167972.528431368, 650483.3141534082 6168016.685846591, 650490.8931154278 6168050, 650498.2947991875 6168098.294799187, 650498.8056334406 6168101.194366559, 650505.8914108269 6168150, 650510.8463744065 6168189.1536255935, 650514.6420666189 6168214.642066618, 650519.2979534189 6168250, 650523.0616014567 6168276.938398544, 650549.4088879705 6168349.40888797, 650549.5318435644 6168350, 650549.6089202636 6168350.391079736, 650550 6168351.206790755, 650596.1921925152 6168403.807807485, 650642.4711625903 6168450, 650645.960607578 6168454.039392422, 650650 6168458.065219063, 650698.3389835078 6168501.661016492, 650715.5655908545 6168515.565590855, 650750 6168543.6745869685, 650753.3905894352 6168546.609410564, 650757.5684380032 6168550, 650804.8203235262 6168595.179676474, 650850 6168634.217449596, 650857.73983054 6168642.26016946, 650865.9516260994 6168650, 650906.5637346229 6168693.436265377, 650950 6168730.18000439, 650959.6149181501 6168740.38508185, 650971.9847410854 6168750, 651008.8627188039 6168791.137281196, 651050 6168829.942335948, 651057.3539501436 6168842.646049856, 651062.7068038919 6168850, 651080.2954169546 6168880.295416955, 651093.9822244956 6168906.017775504, 651126.1901597218 6168950, 651135.6742995762 6168964.325700424, 651150 6168980.780686179, 651176.3657387206 6169023.634261279, 651196.5192370614 6169050, 651220.1579255424 6169079.842074458, 651250 6169108.757480281, 651267.9540287021 6169132.045971298, 651279.0857032078 6169150, 651311.2394444264 6169188.760555574))"
93593;93593;20220047;"Holb�k";49;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 3";"MULTILINESTRING ((679083.7563214086 6161416.243678591, 679075.8812486964 6161375.881248697, 679064.8537568334 6161350, 679060.6888531557 6161339.311146844, 679050 6161263.68115942, 679047.9370809696 6161252.06291903, 679047.8965756965 6161250, 679047.9092841956 6161247.909284196, 679038.5316917464 6161161.468308253, 679038.587149198 6161150, 679039.1689657493 6161139.168965749, 679036.1820758587 6161063.817924141, 679036.8035190615 6161050, 679037.5603655226 6161037.560365522, 679034.9171049414 6160965.082895058, 679035.6805610431 6160950))"
93594;93594;20220047;"Holb�k";49;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 3";"MULTILINESTRING ((675146.7054129596 6154146.70541296, 675052.4329903746 6154147.567009625, 675050 6154148.387919353, 675048.3868592314 6154148.386859232, 674950.8797270635 6154149.120272936, 674950 6154149.119685258, 674948.6917948746 6154148.691794874, 674856.119397542 6154150, 674857.3785810083 6154157.378581008, 674873.118629966 6154226.881370034, 674876.5663840908 6154250, 674886.2600317537 6154286.260031753, 674892.6659236815 6154307.334076319, 674902.9857847237 6154350, 674918.6969042476 6154381.303095752, 674950 6154450))"
93678;93678;20220047;"Holb�k";67;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 2";"MULTILINESTRING ((680210.2642436025 6159410.264243603, 680223.5094957349 6159450, 680224.3247849912 6159475.675215009, 680224.6813845275 6159524.681384527, 680225.4480878124 6159550, 680234.2544927137 6159565.745507286, 680250 6159572.973357005, 680284.4600355073 6159584.460035508))"
93595;93595;20220047;"Holb�k";19;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 3";"MULTILINESTRING ((665839.572406726 6171560.427593274, 665850 6171568.877008955, 665880.778361063 6171580.7783610625, 665910.330633472 6171589.669366528, 665950 6171610, 665978.1899211069 6171621.810078893, 666030.8526980015 6171650, 666042.8312663691 6171657.168733631, 666050 6171661.712143265, 666074.878070257 6171674.878070257, 666108.0136602599 6171691.98633974, 666150 6171715.45900419, 666173.1929560899 6171726.80704391, 666217.4640057021 6171750, 666238.2448475068 6171761.755152493, 666250 6171768.451489119, 666287.8658172407 6171787.86581724, 666303.9285688708 6171796.071431129, 666350 6171819.874545158, 666370.4504481255 6171829.549551874, 666413.1266288081 6171850, 666437.4121744604 6171862.5878255395, 666450 6171868.974473094, 666485.7741440417 6171885.774144041, 666505.092788395 6171894.9072116045, 666550 6171915.746361506, 666574.1265183011 6171925.873481699, 666632.1096145043 6171950, 666644.3175759926 6171955.682424007, 666650 6171958.240947226, 666664.7478559177 6171964.747855918, 666713.6616235476 6171986.338376452, 666750 6172002.360397178, 666784.05927938 6172015.94072062, 666837.4158170236 6172037.415817023, 666850 6172042.4604856, 666855.5874055008 6172044.412594499, 666871.8111581606 6172050, 666928.885177495 6172071.114822505, 666950 6172078.895188024, 666992.2186343626 6172092.218634362, 667004.0130432309 6172095.986956769, 667050 6172110.3343805345, 667081.3114459945 6172118.688554006, 667131.6449525433 6172131.644952543, 667150 6172136.470116326, 667161.0969461191 6172138.903053881, 667214.3333969102 6172150, 667243.4213419408 6172156.578658059, 667250 6172157.982242712, 667259.5750945135 6172159.575094514, 667328.3318879153 6172171.668112084, 667350 6172175.191221873, 667378.583037796 6172178.5830377955, 667416.5126634446 6172183.4873365555, 667450 6172187.366366876, 667490.3922561331 6172190.392256133, 667508.0734762329 6172191.926523767, 667550 6172194.987826823, 667596.5876275593 6172196.587627559, 667603.102546134 6172196.897453866, 667650 6172198.464405492, 667698.2284586853 6172198.228458686, 667701.7388379243 6172198.261162075, 667750 6172198.031638956, 667796.0377630095 6172196.03776301, 667804.1916243655 6172195.808375634, 667850 6172193.88132822, 667890.5237086205 6172190.52370862, 667910.8711190673 6172189.128880933, 667950 6172185.97137208, 667982.0297922136 6172182.029792214, 668022.6215280081 6172177.378471992, 668050 6172174.059733869, 668070.8282118005 6172170.8282118, 668140.5162531944 6172159.483746805, 668150 6172157.992744075, 668156.8609425364 6172156.860942536, 668190.312919088 6172150, 668240.7235690267 6172140.723569027, 668250 6172138.332207023, 668265.946685139 6172134.053314861, 668322.6376520094 6172122.63765201, 668350 6172113.8165032305, 668393.1983220383 6172106.801677962, 668405.7066036612 6172105.706603661, 668450 6172097.102559594, 668497.8375482577 6172097.837548258, 668502.2178228183 6172097.782177182, 668550 6172098.559298749, 668595.229894015 6172104.770105985, 668605.7356772054 6172105.735677205, 668650 6172111.347178241, 668688.471342767 6172111.528657233, 668711.1477081669 6172111.147708166, 668750 6172111.32329884, 668792.112451239 6172107.887548761, 668806.4312609183 6172106.431260918, 668850 6172103.029097948, 668895.873739144 6172095.873739144, 668905.3638327315 6172094.636167268, 668950 6172087.975219663, 668981.0080654615 6172081.008065461, 669028.2968280584 6172071.703171941, 669050 6172067.044114016, 669063.2512164233 6172063.251216424, 669115.1095158248 6172050, 669142.9198223177 6172042.919822318, 669150 6172041.277436089, 669162.1097213319 6172037.890278668, 669220.5813927642 6172020.581392764, 669250 6172012.717370892, 669297.6975077955 6171997.697507796, 669304.1357755488 6171995.864224452, 669350 6171982.06914283, 669373.84069164 6171973.84069164, 669449.6099916426 6171950, 669449.902211419 6171949.902211419, 669450 6171949.8714975435, 669450.1977494232 6171949.802250577, 669523.4292283361 6171923.429228337, 669550 6171914.405633001, 669597.3684555102 6171897.368455511, 669605.3338965733 6171894.666103426, 669650 6171879.076155813, 669671.5677856592 6171871.567785659, 669737.4662185573 6171850, 669746.7503374304 6171846.75033743, 669750 6171845.697012591, 669756.1702073223 6171843.829792677, 669822.8790772422 6171822.879077243, 669850 6171814.936776615, 669898.33602431 6171801.66397569, 669900.9238315277 6171800.923831528, 669950 6171787.865436739, 669980.589327188 6171780.589327188, 670030.2167898135 6171769.783210186, 670050 6171765.22801259, 670062.7368661087 6171762.736866109, 670137.4798412108 6171750, 670148.0667930889 6171748.066793089, 670150 6171747.754452714, 670152.4914985404 6171747.50850146, 670237.8952420804 6171737.89524208, 670250 6171736.736466222, 670263.5314058046 6171736.468594195, 670334.1253166903 6171734.125316691, 670350 6171733.819531193, 670365.8532540362 6171734.146745964, 670434.4439660651 6171734.443966065, 670450 6171734.754947564, 670465.3042191347 6171734.695780865, 670531.959333523 6171731.959333523, 670550 6171731.894607727, 670568.8903436667 6171731.109656333, 670625.7092068761 6171725.709206876, 670650 6171724.8065645695, 670676.1447294395 6171723.855270561, 670719.914784201 6171719.914784201, 670750 6171718.935559958, 670780.3322198536 6171719.667780146, 670819.0637730181 6171719.063773018, 670850 6171719.754789325, 670876.703211495 6171723.296788505, 670928.5029789915 6171728.502978992, 670950 6171731.197066228, 670961.6033168234 6171738.396683177))"
93596;93596;20220047;"Holb�k";49;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 3";"MULTILINESTRING ((678288.4585391214 6161988.458539122, 678344.5727192872 6161955.427280713, 678350 6161951.851693283, 678351.461988304 6161951.461988304, 678355.4005119561 6161950, 678420.2522823206 6161920.2522823205, 678450 6161907.500280489, 678491.1254325693 6161891.1254325695, 678520.1983882382 6161879.801611762, 678550 6161868.081835056, 678563.3291128901 6161863.32911289, 678600.0997850783 6161850, 678635.386249452 6161835.386249452, 678650 6161829.333693613, 678683.8100686499 6161816.18993135, 678707.2788065844 6161807.278806584, 678750 6161790.171583876, 678779.5639391274 6161779.563939127, 678844.9916438974 6161755.008356103, 678850 6161753.167147554))"
93597;93597;20220047;"Holb�k";49;"kote";"meter";"Magasinspecifik";"2023-05-30 00:00:00.0";"simak";"2023-05-30 00:00:00.0";"Sand 3";"MULTILINESTRING ((675953.4485239657 6154346.551476034, 675950 6154345.3351333225, 675940.6902465435 6154340.690246544, 675859.1044167713 6154340.895583229, 675859.1649885115 6154259.164988511, 675854.5801164891 6154250, 675853.4350873668 6154246.564912633, 675850 6154245.419883511, 675845.4237806962 6154245.4237806965, 675754.4210883424 6154245.578911657, 675750 6154245.582683154, 675745.5861577095 6154245.586157709, 675654.269961707 6154245.730038293, 675650 6154245.733404886, 675645.7400518485 6154245.740051849, 675553.973125626 6154246.026874374, 675550 6154246.033093203, 675545.9665534263 6154245.966553426, 675453.7146230229 6154246.285376977, 675450 6154246.221558878, 675442.5386152405 6154242.538615241, 675356.5919786576 6154243.408021342, 675356.1222390466 6154156.122239047, 675353.0290852797 6154150, 675352.2718139598 6154147.72818604, 675350 6154146.970914721, 675346.9760397233 6154146.9760397235, 675252.7038731665 6154147.296126833, 675250 6154147.300724939, 675245.9712554584 6154145.971255458, 675153.3313606724 6154146.668639327))"
