"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
72533;72533;20200006;"Ringk�bing-Skjern";35;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((469699.9999996571 6209298.959226448, 469701.0009762196 6209298.9988993, 469700.5554195789 6209299.999875862, 469700.66986049694 6209300.669736702, 469721.7788692863 6209378.221006232, 469724.67803920805 6209399.999875861, 469766.1224361813 6209433.877439339, 469799.99999965826 6209440.72558387, 469840.0573727055 6209459.942502815, 469862.0056148933 6209499.99987586, 469865.1824947761 6209534.817380745, 469867.84667934646 6209567.846555549, 469870.7244869637 6209599.999875862, 469854.23583950254 6209645.7640360175, 469856.295776026 6209656.295652229, 469840.667724268 6209659.333677132, 469799.9999996582 6209685.696286996, 469788.966369287 6209688.966245491, 469780.2352901853 6209699.999875861, 469767.58727993123 6209732.412595588, 469773.9761349117 6209773.976011116, 469717.8176876455 6209782.182187875, 469699.999999657 6209793.110532601, 469682.05566371937 6209782.055539925, 469633.5739132305 6209766.425962289, 469624.50714076945 6209724.507016975, 469611.27471889433 6209699.999875861, 469610.8551021951 6209689.144773323, 469619.37255824974 6209619.372434455, 469618.8247677225 6209599.999875862, 469625.02746547665 6209574.972410043, 469636.47918666806 6209536.479062873, 469644.4015499494 6209499.999875861, 469650.9063717268 6209450.9062479315, 469652.9678341292 6209447.032041389, 469666.0003658676 6209399.999875862, 469678.9581295397 6209378.958005744, 469699.3682857899 6209300.631589729, 469699.61700405175 6209299.999875862, 469699.68566860235 6209299.685544807, 469699.9999996571 6209298.959226448))"
72534;72534;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.999999501 6209113.358945687, 455878.0792231335 6209121.92065223, 455802.3529047734 6209102.3527811365, 455809.4421381718 6209190.55773719, 455804.3960566288 6209199.999875863, 455811.2609858281 6209211.26086219, 455817.0898432501 6209282.910032112, 455869.90508983267 6209269.904966194, 455899.9999995009 6209280.700559457, 455948.55575511674 6209248.556394419, 455971.25625560526 6209199.999875863, 455952.871703603 6209152.871579965, 455953.33404491167 6209146.665830454, 455943.1251520893 6209143.12579139, 455899.999999501 6209113.358945687))"
72535;72535;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.999999501 6209122.64697059, 455862.8395075573 6209137.161130746, 455828.21350047673 6209128.21337684, 455831.4544672736 6209168.54540809, 455814.6453852422 6209199.999875863, 455837.5152582894 6209237.515134652, 455839.39361522294 6209260.606260141, 455856.41479442234 6209256.414670785, 455899.99999950087 6209272.048826058, 455943.35098216747 6209243.35009559, 455963.61770580057 6209199.999875863, 455945.76492259715 6209154.235715706, 455899.999999501 6209122.64697059))"
72536;72536;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.9999995009 6209131.934995492, 455851.05209300626 6209151.052732308, 455824.8939509161 6209199.999875863, 455853.3393854867 6209246.659726937, 455899.9999995009 6209263.39709266, 455938.1454462788 6209238.14532264, 455955.9783930563 6209199.999875863, 455940.26946971624 6209159.730405649, 455899.9999995009 6209131.934995492))"
72537;72537;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.9999995009 6209141.223020395, 455857.73162791855 6209157.731504281, 455835.1425165901 6209199.999875863, 455859.7068781627 6209240.29376014, 455899.999999501 6209254.746885141, 455932.93991039 6209232.940549691, 455948.3398432515 6209199.999875864, 455934.7747797748 6209165.22509559, 455899.9999995009 6209141.223020395))"
72538;72538;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.9999995009 6209150.511045297, 455864.41116283066 6209164.410276254, 455845.3918452034 6209199.999875863, 455866.07437083847 6209233.926267465, 455899.99999950087 6209246.095151742, 455927.7351374408 6209227.734250864, 455940.7012934468 6209199.999875863, 455929.27932689385 6209170.72131141, 455899.9999995009 6209150.511045297))"
72539;72539;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.9999995011 6209159.799070199, 455871.09069774277 6209171.090574104, 455855.6404108773 6209199.999875863, 455872.4411005749 6209227.558774789, 455899.99999950104 6209237.443418343, 455922.529601552 6209222.529477913, 455933.0619807025 6209199.999875863, 455923.78387401294 6209176.216001351, 455899.9999995011 6209159.799070199))"
72540;72540;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.9999995009 6209169.087095101, 455877.7694697156 6209177.769346077, 455865.8897394909 6209199.999875862, 455878.80859325064 6209221.191282114, 455899.9999995009 6209228.793210824, 455917.3240656633 6209217.324704965, 455925.42343089764 6209199.999875862, 455918.28918407153 6209181.710691294, 455899.9999995009 6209169.087095101))"
72541;72541;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((460405.9051509204 6195899.99987585, 460403.9367671313 6195903.936643428, 460399.99999955314 6195905.905027217))"
72542;72542;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.9999995009 6209178.375120004, 455884.4490046279 6209184.4496439295, 455876.13830516476 6209199.999875863, 455885.1760859266 6209214.823789436, 455899.999999501 6209220.141477426, 455912.1185297746 6209212.1184061365, 455917.78488109296 6209199.999875862, 455912.79373119056 6209187.205381234, 455899.9999995009 6209178.375120004))"
72543;72543;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.9999995008 6209187.663144905, 455891.12853953993 6209191.128415902, 455886.38763377815 6209199.999875863, 455891.54281566304 6209208.4562967615, 455899.999999501 6209211.489744027, 455906.9137568252 6209206.913633187, 455910.14556834876 6209199.999875862, 455907.2982783097 6209192.7015970545, 455899.9999995008 6209187.663144905))"
72544;72544;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((455899.999999501 6209196.951169808, 455897.8080744521 6209197.807187875, 455896.6361994521 6209199.999875863, 455897.9103083389 6209202.088804086, 455899.9999995009 6209202.839536507, 455901.7082209366 6209201.708860238, 455902.507018544 6209199.999875863, 455901.80358836823 6209198.196286995, 455899.999999501 6209196.951169808))"
72545;72545;20200006;"Ringk�bing-Skjern";35;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((469799.9999996582 6209155.87603553, 469835.3820797368 6209164.616269905, 469828.53698696324 6209199.999875863, 469819.5739742677 6209219.573850471, 469799.99999965815 6209230.148191291, 469769.39392055635 6209230.605954963, 469755.1696773921 6209199.999875862, 469779.9301144041 6209179.929990608, 469799.9999996582 6209155.87603553))"
72546;72546;20200006;"Ringk�bing-Skjern";-450;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((451299.99999944906 6209111.791868051, 451304.78362982016 6209099.999875863, 451304.4929498883 6209095.506162485))"
72548;72548;20200006;"Ringk�bing-Skjern";60;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((467799.99999963556 6209004.011411506, 467836.083984011 6209063.915891486, 467883.17260705854 6209099.999875862, 467889.6209713163 6209110.378904182, 467899.9999996367 6209126.551694709, 467913.20953332825 6209186.790342171, 467919.13299524237 6209199.999875862, 467936.4501949496 6209236.450071175, 467944.9935909458 6209255.006284554, 467967.5979610632 6209299.999875861, 467976.69982873916 6209323.30004676, 467999.99999963783 6209364.654416878, 468010.22796594654 6209389.771909554, 468015.8950802044 6209399.999875863, 468058.44421350566 6209441.555661994, 468099.999999639 6209457.603330453, 468125.61950647517 6209474.380369026, 468167.9260250303 6209499.999875863, 468186.71264612436 6209513.287229378, 468199.9999996401 6209517.983884651, 468243.45550501184 6209556.544370491, 468273.2101436839 6209599.999875861, 468279.5761104808 6209620.423765023, 468294.4290157545 6209694.4288919745, 468295.8953853834 6209699.999875862, 468287.7960201489 6209712.203855353, 468254.373168586 6209754.373044807, 468240.87676966004 6209799.999875862, 468238.95111048035 6209838.950986703, 468236.60888635926 6209863.390989144, 468234.6328731756 6209899.999875862, 468223.2421871404 6209923.242063363, 468199.9999996401 6209935.354490121, 468163.19885217864 6209936.801023323, 468138.514709112 6209938.514585335, 468099.99999963894 6209939.936704475, 468060.35461389634 6209939.645261604, 468039.21661340777 6209939.216489632, 467999.9999996378 6209938.921995004, 467963.954162235 6209936.0457132645, 467930.11169397295 6209930.111570199, 467899.99999963667 6209927.241391976, 467875.58898889425 6209924.410886604, 467806.031798952 6209906.031675178, 467799.9999996355 6209905.117673715, 467796.6018673112 6209903.398008186, 467794.9356075456 6209899.999875864, 467794.6166988542 6209894.61657508, 467784.7518917252 6209815.247983773, 467783.9614864518 6209799.999875863, 467783.8958736588 6209783.895749886, 467782.7835079362 6209717.216367561, 467782.7148433853 6209699.999875863, 467763.5223385023 6209663.522214728, 467760.5178829359 6209639.481992562, 467735.53619348246 6209635.53606971, 467699.9999996344 6209615.989560922, 467685.06164514204 6209614.938230354, 467604.5883175044 6209604.588193735, 467599.9999996333 6209604.228086312, 467597.286986938 6209602.712888558, 467596.09680139105 6209599.999875863, 467596.063232055 6209596.063108284, 467591.08886682073 6209508.911008676, 467591.021728149 6209499.999875862, 467583.9294429925 6209483.929319221, 467579.4158931878 6209420.5839823065, 467534.7076412341 6209399.999875861, 467532.48138390994 6209367.518491585, 467524.0646358629 6209324.064512092, 467521.97570764023 6209299.999875861, 467525.1235958238 6209274.876279671, 467529.46166955435 6209229.461545784, 467533.41217004275 6209199.999875861, 467552.1575924062 6209152.157468636, 467562.0407100821 6209137.959165413, 467585.2371212152 6209099.999875862, 467598.2666011958 6209098.266477425, 467599.99999963335 6209098.837156136, 467602.4017330318 6209097.598142464, 467685.6094356695 6209085.609311898, 467699.99999963446 6209028.709287483, 467727.18200647074 6209027.181882697, 467795.5627437761 6209004.43713172, 467799.99999963556 6209004.011411506))"
72549;72549;20200006;"Ringk�bing-Skjern";35;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((469899.99999965937 6209040.008420784, 469935.71472133935 6209064.28668006, 469928.30810512847 6209099.999875862, 469919.7021480971 6209119.70049842, 469899.9999996594 6209130.866880256, 469863.48876919015 6209136.51110633, 469853.1066891119 6209099.999875861, 469877.752685206 6209077.752561409, 469899.99999965937 6209040.008420784))"
