"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
20187;20187;20180006;"Lejre Nord og Borrevejle";-3;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Danienkalk";"MULTILINESTRING ((684950 6175119.079589844, 684938.3583068848 6175138.359069824, 684860.05859375 6175139.94140625, 684850 6175143.901062012, 684847.240447998 6175147.239685059, 684845.5718994141 6175150, 684828.0212402344 6175171.978759766, 684802.2109985352 6175202.210998535, 684780.4641723633 6175250, 684800.7225036621 6175299.278259277, 684805.5946350098 6175305.595397949, 684836.3655090332 6175350, 684840.5281066895 6175359.47265625, 684850 6175375.946044922, 684891.4520263672 6175391.452026367, 684908.4243774414 6175391.575622559, 684947.346496582 6175447.346496582, 684949.5964050293 6175450, 684949.5941162109 6175450.405883789, 684927.3101806641 6175527.310180664, 684927.2399902344 6175550, 684922.6669311523 6175577.333068848, 684912.1543884277 6175612.155151367, 684907.585144043 6175650, 684919.9668884277 6175680.032348633, 684950 6175715.119934082, 684966.4894104004 6175733.511352539, 685023.6396789551 6175750, 685043.8232421875 6175756.1767578125, 685050 6175756.492614746, 685054.4509887695 6175754.4509887695, 685061.6249084473 6175750, 685116.5771484375 6175716.5771484375, 685150 6175673.976135254, 685161.1518859863 6175661.152648926, 685167.9985046387 6175650, 685166.4855957031 6175633.514404297, 685150 6175573.773193359, 685145.1843261719 6175554.815673828, 685140.5014038086 6175550, 685118.7339782715 6175518.734741211, 685104.1809082031 6175495.819091797, 685056.2210083008 6175450, 685054.1168212891 6175445.883178711, 685050 6175436.80267334, 685001.700592041 6175401.7013549805, 684981.7070007324 6175418.292236328, 684999.6742248535 6175399.674987793, 684994.9722290039 6175350, 685008.415222168 6175308.415222168, 685006.177520752 6175293.821716309, 685012.841796875 6175250, 684992.9878234863 6175207.011413574, 684971.6316223145 6175171.630859375, 684959.4947814941 6175150, 684956.5399169922 6175143.460083008, 684950 6175119.079589844))"
20188;20188;20180006;"Lejre Nord og Borrevejle";0;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Danienkalk";"MULTILINESTRING ((688050 6175250, 687550 6175250))"
20189;20189;20180006;"Lejre Nord og Borrevejle";0;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Danienkalk";"MULTILINESTRING ((687350 6175550, 687350 6176050))"
20190;20190;20180006;"Lejre Nord og Borrevejle";15;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Danienkalk";"MULTILINESTRING ((706589.306640625 6175689.305114746, 706550 6175676.203918457, 706532.0922851562 6175667.909240723, 706522.3968505859 6175650, 706504.6630859375 6175604.661560059))"
20191;20191;20180006;"Lejre Nord og Borrevejle";0;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Danienkalk";"MULTILINESTRING ((692450 6175550, 692450 6175650))"
20192;20192;20180006;"Lejre Nord og Borrevejle";0;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Danienkalk";"MULTILINESTRING ((687450 6175350, 687450 6175450))"
20193;20193;20180006;"Lejre Nord og Borrevejle";15;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Groensandskalk";"MULTILINESTRING ((687450 6163912.789916992, 687430.4748535156 6163930.474853516, 687422.3205566406 6163950, 687431.8023681641 6163968.197631836, 687450 6163981.207275391, 687472.1939086914 6163972.1923828125, 687489.811706543 6163950, 687476.5380859375 6163923.4619140625, 687450 6163912.789916992))"
20194;20194;20180006;"Lejre Nord og Borrevejle";28;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Groensandskalk";"MULTILINESTRING ((700550 6163933.749389648, 700542.2088623047 6163942.208862305, 700535.1165771484 6163950, 700529.0161132812 6163970.983886719, 700520.5993652344 6164020.599365234, 700508.5296630859 6164050, 700501.3916015625 6164098.6083984375, 700501.3397216797 6164101.33972168, 700491.6778564453 6164150, 700486.9506835938 6164186.950683594, 700483.2763671875 6164216.7236328125, 700479.052734375 6164250, 700469.9279785156 6164269.927978516, 700450 6164282.159423828, 700413.76953125 6164313.76953125, 700352.6428222656 6164347.357177734, 700350 6164348.983764648, 700349.365234375 6164349.365234375, 700348.2696533203 6164350, 700293.45703125 6164393.45703125, 700250 6164407.821655273, 700219.5587158203 6164419.55871582, 700169.9981689453 6164430.001831055, 700150 6164435.986328125, 700140.2374267578 6164440.237426758, 700122.3358154297 6164450, 700091.7327880859 6164491.732788086, 700050 6164513.8671875, 700027.6123046875 6164527.6123046875, 699997.7203369141 6164550, 699980.2947998047 6164580.294799805, 699950 6164599.087524414, 699921.9146728516 6164621.914672852, 699904.7912597656 6164650, 699890.1306152344 6164690.130615234, 699850 6164737.188720703, 699845.5688476562 6164745.568847656, 699843.2434082031 6164750, 699841.1743164062 6164758.825683594, 699828.0059814453 6164828.005981445, 699822.2290039062 6164850, 699820.4284667969 6164879.571533203, 699818.0236816406 6164918.023681641, 699816.0858154297 6164950, 699801.1291503906 6164998.870849609, 699801.2786865234 6165001.278686523))"
20195;20195;20180006;"Lejre Nord og Borrevejle";0;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Danienkalk";"MULTILINESTRING ((689150 6175250, 688850 6175250))"
20196;20196;20180006;"Lejre Nord og Borrevejle";6;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((698442.4011230469 6185257.598876953, 698443.5516357422 6185250, 698446.1532592773 6185246.153259277, 698450 6185240.155029297, 698482.7774047852 6185182.777404785, 698499.7955322266 6185150, 698517.1813964844 6185117.182159424, 698550 6185057.417297363, 698552.3361206055 6185052.335357666))"
20197;20197;20180006;"Lejre Nord og Borrevejle";14;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Groensandskalk";"MULTILINESTRING ((687450 6163935.76965332, 687442.5323486328 6163942.532348633, 687439.4149780273 6163950, 687443.0404663086 6163956.96105957, 687450 6163961.935424805, 687458.4884643555 6163958.486938477, 687465.2252197266 6163950, 687460.1486206055 6163939.849853516, 687450 6163935.76965332))"
20209;20209;20180006;"Lejre Nord og Borrevejle";-1;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Danienkalk";"MULTILINESTRING ((685150 6174838.737487793, 685137.134552002 6174837.135314941, 685075.659942627 6174824.339294434, 685050 6174821.701049805, 685022.966003418 6174822.966003418, 684978.3767700195 6174821.6232299805, 684950 6174822.76763916, 684928.5041809082 6174828.503417969, 684852.8594970703 6174847.14050293, 684850 6174847.87902832, 684845.0859069824 6174850, 684778.0715942383 6174878.071594238, 684750 6174890.740966797, 684712.141418457 6174912.141418457, 684666.1201477051 6174933.8790893555, 684650 6174941.970825195, 684646.231842041 6174946.2326049805, 684643.7919616699 6174950, 684642.5918579102 6174957.40814209, 684632.7659606934 6175032.766723633, 684629.7546386719 6175050, 684626.3946533203 6175073.60534668, 684619.4671630859 6175119.467163086, 684615.2084350586 6175150, 684611.5028381348 6175188.497924805, 684609.1506958008 6175209.150695801, 684605.3688049316 6175250, 684607.6507568359 6175292.349243164, 684609.3818664551 6175309.381103516, 684611.7782592773 6175350, 684615.8813476562 6175384.118652344, 684622.9515075684 6175422.950744629, 684626.5838623047 6175450, 684629.2930603027 6175470.707702637, 684641.7495727539 6175541.749572754, 684642.9168701172 6175550, 684643.6233520508 6175556.376647949, 684650 6175602.25982666, 684655.541229248 6175644.459533691, 684656.2324523926 6175650, 684657.1151733398 6175657.11517334, 684665.5403137207 6175734.460449219, 684667.5361633301 6175750, 684670.9564208984 6175770.956420898, 684677.6123046875 6175822.3876953125, 684682.4989318848 6175850, 684706.2782287598 6175893.721008301, 684750 6175935.975646973, 684756.4270019531 6175943.572998047, 684769.068145752 6175950, 684820.8671569824 6175979.132080078, 684850 6175987.655639648, 684887.5480651855 6175987.548828125, 684913.1675720215 6175986.833190918, 684950 6175986.723327637, 684982.1212768555 6175982.1212768555, 685025.7568359375 6175974.2431640625, 685050 6175970.536804199, 685066.4451599121 6175966.445922852, 685118.0465698242 6175950, 685143.058013916 6175943.057250977, 685150 6175940.385437012, 685166.8487548828 6175933.151245117, 685215.3244018555 6175915.3244018555, 685250 6175896.8338012695, 685281.7924499512 6175881.793212891, 685331.9976806641 6175850, 685342.5933837891 6175842.593383789, 685350 6175835.316467285, 685398.6099243164 6175798.609924316, 685448.1819152832 6175751.817321777, 685450.1403808594 6175750, 685451.0269165039 6175748.973083496, 685496.6369628906 6175696.636962891, 685532.5271606445 6175650, 685538.2331848145 6175638.232421875, 685550 6175615.303039551, 685575.1098632812 6175575.109863281, 685591.3986206055 6175550, 685607.0587158203 6175507.05871582, 685616.3009643555 6175483.6990356445, 685629.1618347168 6175450, 685631.6802978516 6175431.680297852, 685645.8190917969 6175354.180908203, 685646.4416503906 6175350, 685646.2844848633 6175346.284484863, 685648.0239868164 6175251.976013184, 685647.9293823242 6175250, 685647.3342895508 6175247.334289551, 685635.3401184082 6175164.660644531, 685631.3346862793 6175150, 685615.3869628906 6175115.386962891, 685606.778717041 6175093.222045898, 685580.6884765625 6175050, 685565.3099060059 6175034.689331055, 685550 6175022.009277344, 685510.4866027832 6174989.514160156, 685456.8389892578 6174956.838989258, 685450 6174952.394104004, 685448.7083435059 6174951.290893555, 685446.6445922852 6174950, 685382.5927734375 6174917.4072265625, 685350 6174905.833435059, 685312.183380127 6174887.815856934, 685277.6275634766 6174877.627563477, 685250 6174867.347717285, 685238.264465332 6174861.735534668, 685197.386932373 6174850, 685159.8472595215 6174840.153503418, 685150 6174838.737487793))"
