"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
27387;27387;20180011;"Feldsted-Sundeved";5;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((541469.4299999997 6086390.82, 541473.6900000004 6086421.76, 541495.2699999996 6086522.9, 541541.5499999998 6086624.050000001, 541569.7300000004 6086653.85, 541637.0099999998 6086725.18, 541670.0199999996 6086753.27, 541770.3200000003 6086813.029999999, 541870.6200000001 6086820.300000001, 541970.9100000001 6086807.1899999995, 542071.21 6086797.890000001, 542171.5099999998 6086788.859999999, 542271.7999999998 6086768.869999999, 542372.0999999996 6086744.039999999, 542434.3099999996 6086725.18, 542472.4000000004 6086707.74, 542560.2300000004 6086624.050000001, 542572.6900000004 6086612.9399999995, 542666.2300000004 6086522.9, 542672.9900000002 6086515.1, 542753.75 6086421.76, 542773.29 6086392.24, 542828.0599999996 6086320.609999999, 542873.5800000001 6086242.4399999995, 542890.8499999996 6086219.460000001, 542935.2800000003 6086118.32, 542969.2199999997 6086017.17, 542973.8799999999 6085986.710000001, 542983.4299999997 6085916.029999999, 542995.9000000004 6085814.880000001, 543036.8799999999 6085713.73, 543074.1699999999 6085622.24, 543079.1399999997 6085612.59, 543113.6900000004 6085511.4399999995, 543150.9900000002 6085410.300000001, 543174.4699999997 6085339.09, 543185.4299999997 6085309.15, 543196.5199999996 6085208, 543174.4699999997 6085136.73, 543162.3300000001 6085106.859999999))"
27388;27388;20180011;"Feldsted-Sundeved";8;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((532141.8600000003 6080673.960000001, 532133.6299999999 6080656.460000001, 532141.8600000003 6080560.85))"
27389;27389;20180011;"Feldsted-Sundeved";2;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((532543.04 6080416.109999999, 532504.4100000001 6080353.029999999))"
27390;27390;20180011;"Feldsted-Sundeved";5;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((541641.9699999997 6092591.619999999, 541670.0199999996 6092538.4, 541766 6092490.48, 541770.3200000003 6092489.199999999, 541775.6299999999 6092490.48, 541870.6200000001 6092544.16, 541903.3300000001 6092591.619999999, 541870.6200000001 6092653.43, 541775.6200000001 6092692.77, 541770.3200000003 6092696.5600000005, 541766.6299999999 6092692.77, 541670.0199999996 6092655.02, 541641.9699999997 6092591.619999999))"
27382;27382;20180011;"Feldsted-Sundeved";21;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((527427.9199999999 6096497.08, 527528.2199999997 6096440.09, 527537.4100000001 6096435.15, 527628.5099999998 6096384.16, 527728.8099999996 6096336.210000001, 527733.9199999999 6096334.01, 527829.1100000003 6096292.73, 527929.4000000004 6096254.380000001, 527993.1699999999 6096232.859999999, 528029.6900000004 6096220.539999999, 528130 6096193.35, 528230.29 6096170.75, 528330.5899999999 6096153.789999999, 528430.8799999999 6096144.0600000005, 528531.1799999997 6096140.960000001, 528631.4800000004 6096141.699999999, 528731.7699999996 6096143.619999999, 528832.0700000003 6096144.890000001, 528932.3700000001 6096143.84, 529032.6600000001 6096139.220000001, 529116.4699999997 6096131.710000001, 529132.96 6096130.140000001, 529233.2599999998 6096115.93, 529333.5499999998 6096097.92, 529433.8499999996 6096077.699999999, 529534.1500000004 6096056.57, 529634.4400000004 6096034.51, 529650.7599999998 6096030.57, 529734.7400000002 6096008.52, 529835.0300000003 6095977.8100000005, 529921.3700000001 6095929.42, 529935.3300000001 6095921.550000001, 529981.8899999997 6095828.279999999, 530013.8799999999 6095727.130000001, 530035.6299999999 6095663.33, 530100.5499999998 6095625.98, 530135.9199999999 6095618.83, 530236.2199999997 6095608.57, 530336.5199999996 6095589.1, 530436.8099999996 6095565.050000001, 530537.1100000003 6095535.130000001, 530567.0099999998 6095524.84, 530637.4100000001 6095494.800000001, 530737.7000000002 6095449.34, 530795.3200000003 6095423.6899999995, 530838 6095398.140000001, 530938.2999999998 6095343.23, 530986.6500000004 6095322.539999999, 531038.5899999999 6095286.35, 531138.8899999997 6095242.5600000005, 531239.1799999997 6095249.33, 531327.2300000004 6095322.539999999, 531339.4900000002 6095323.5, 531439.7800000003 6095332.720000001, 531540.0700000003 6095339.210000001, 531640.3700000001 6095397.359999999, 531686.1500000004 6095423.6899999995, 531740.6699999999 6095431.49, 531840.96 6095437.279999999, 531941.2599999998 6095440.34, 532041.5599999996 6095443.470000001, 532141.8600000003 6095445.119999999, 532194.54 6095423.6899999995, 532242.1500000004 6095390.949999999, 532342.4400000004 6095374.720000001, 532442.75 6095373.220000001, 532543.04 6095379.369999999, 532596.2800000003 6095423.6899999995, 532594.5899999999 6095524.84, 532611.96 6095625.98, 532643.3399999999 6095647.5, 532700.8700000001 6095625.98, 532743.6399999997 6095602.17, 532793.8399999999 6095625.98, 532843.9299999997 6095641.32, 532916.1500000004 6095625.98, 532944.2300000004 6095573.17, 533044.5199999996 6095535.300000001, 533138 6095625.98, 533144.8200000003 6095632.18, 533245.1200000001 6095641.699999999, 533345.4100000001 6095642.800000001, 533445.71 6095644.4, 533546.0099999998 6095643.93, 533646.2999999998 6095634.07, 533657.1500000004 6095625.98, 533746.5999999996 6095559.369999999, 533791.5700000003 6095524.84, 533846.9000000004 6095476.76, 533915.3099999996 6095524.84, 533947.1900000004 6095546.050000001, 534047.4900000002 6095558, 534147.7800000003 6095551.48, 534181.4699999997 6095524.84, 534160.54 6095423.6899999995, 534164.6399999997 6095322.539999999, 534192.0999999996 6095221.41, 534231.46 6095120.26, 534248.0800000001 6095081.789999999, 534281.04 6095019.119999999, 534338.1500000004 6094917.970000001, 534348.3799999999 6094901.109999999, 534405.7199999997 6094816.82, 534448.6699999999 6094758.02, 534479.6799999997 6094715.68, 534548.9699999997 6094623.75, 534555.9900000002 6094614.529999999, 534628.0099999998 6094513.390000001, 534649.2699999996 6094481.35, 534701.1299999999 6094412.24, 534749.5599999996 6094347.33, 534783.5700000003 6094311.09, 534849.8600000003 6094246.220000001, 534898.3799999999 6094209.949999999, 534950.1600000001 6094174.73, 535050.4500000002 6094121.68, 535081.8600000003 6094108.800000001, 535150.75 6094080.779999999, 535251.0499999998 6094046.93, 535351.3399999999 6094010.140000001, 535356.2300000004 6094007.66, 535451.6399999997 6093955.27, 535492.6900000004 6093906.51, 535551.9299999997 6093827.85, 535561.9400000004 6093805.359999999, 535612.4000000004 6093704.220000001, 535652.2400000002 6093633, 535665.8600000003 6093603.07, 535707.0099999998 6093501.9399999995, 535745.7800000003 6093400.789999999, 535752.5300000003 6093385.8100000005, 535787.6200000001 6093299.640000001, 535852.8200000003 6093249.449999999, 535932.8300000001 6093198.5, 535953.1299999999 6093186.68, 536053.4199999999 6093129.039999999, 536071.46 6093097.35, 536066.21 6092996.210000001, 536074.29 6092895.0600000005, 536133.7199999997 6092793.91, 536153.71 6092755.220000001, 536198.9299999997 6092692.77, 536254.0099999998 6092602.8100000005, 536262.0800000001 6092591.619999999, 536329.3799999999 6092490.48, 536354.3099999996 6092452.23, 536398.8399999999 6092389.33, 536454.6100000003 6092306.92, 536468.4800000004 6092288.18, 536538.0800000001 6092187.039999999, 536554.9000000004 6092162.720000001, 536607.3200000003 6092085.890000001, 536655.1900000004 6092060.59, 536734.7300000004 6091984.75, 536755.5 6091962.050000001, 536855.79 6091925.27, 536940.79 6091883.6, 536956.0800000001 6091865.8100000005, 537013.6200000001 6091782.460000001, 537049.9699999997 6091681.32, 537056.3899999997 6091663.789999999, 537090.29 6091580.17, 537147.29 6091479.029999999, 537156.6799999997 6091467.25, 537223.79 6091377.880000001, 537256.9800000004 6091339.869999999, 537313.5499999998 6091276.73, 537357.2699999996 6091232.67, 537414.3799999999 6091175.59, 537457.5700000003 6091126.699999999, 537526.21 6091074.4399999995, 537557.8700000001 6091060.51, 537658.1600000001 6091049.039999999, 537758.46 6091036.76, 537810.54 6090973.300000001, 537858.7599999998 6090905.15, 537878.0599999996 6090872.15, 537882.5300000003 6090771, 537858.7599999998 6090729.84, 537820.4100000001 6090669.859999999, 537758.46 6090596.91, 537735.2199999997 6090568.710000001, 537660.5700000003 6090467.57, 537658.1600000001 6090461.23, 537577.4500000002 6090366.42, 537557.8700000001 6090354.5, 537457.5700000003 6090294.380000001, 537374.5899999999 6090265.27, 537357.2699999996 6090256.48, 537256.9800000004 6090192.85, 537226.75 6090164.130000001, 537156.6799999997 6090065.5600000005, 537156.0899999999 6090062.99, 537156.6799999997 6090061.710000001, 537197.2999999998 6089961.85, 537206.4900000002 6089860.699999999, 537251.8300000001 6089759.550000001, 537256.9800000004 6089738.609999999, 537279.4800000004 6089658.41, 537256.9800000004 6089624.5600000005, 537220.3200000003 6089557.26, 537156.6799999997 6089476.890000001, 537143.4900000002 6089456.119999999, 537139.8399999999 6089354.970000001, 537143.4100000001 6089253.82, 537152.6200000001 6089152.68, 537156.6799999997 6089133.960000001, 537256.9800000004 6089054.449999999, 537260.8899999997 6089051.529999999, 537357.2699999996 6088975.029999999, 537389.2599999998 6088950.390000001, 537457.5700000003 6088884.130000001, 537495.21 6088849.24, 537557.8700000001 6088775.85, 537583.1699999999 6088748.09, 537658.1600000001 6088653.6, 537664.0899999999 6088646.949999999, 537732.0300000003 6088545.800000001, 537758.46 6088462.699999999, 537763.1500000004 6088444.66, 537766.7699999996 6088343.52, 537763.0199999996 6088242.369999999, 537758.46 6088160.720000001, 537757.1900000004 6088141.23, 537751.9199999999 6088040.08, 537750.2300000004 6087938.9399999995, 537753.8300000001 6087837.789999999, 537758.46 6087794.92, 537763.8600000003 6087736.640000001, 537783.1299999999 6087635.5, 537811.0999999996 6087534.35, 537789.7400000002 6087433.210000001, 537760.2999999998 6087332.0600000005, 537758.46 6087325.68, 537684.3700000001 6087230.91, 537658.1600000001 6087183.93, 537601.1200000001 6087129.77, 537557.8700000001 6087092.74, 537460.5 6087028.619999999, 537457.5700000003 6087027.09, 537357.2699999996 6086970.5600000005, 537299.8700000001 6086927.48, 537256.9800000004 6086893.76, 537178.6600000001 6086826.33, 537156.6799999997 6086805.289999999, 537061.7300000004 6086725.18, 537056.3899999997 6086720.279999999, 536956.0800000001 6086636.630000001, 536940.96 6086624.050000001, 536855.79 6086547.09, 536829.8200000003 6086522.9, 536755.5 6086446.710000001, 536731.5800000001 6086421.76, 536655.1900000004 6086333.470000001, 536644.0499999998 6086320.609999999, 536564.9299999997 6086219.460000001, 536554.9000000004 6086205.130000001, 536491.6500000004 6086118.32, 536454.6100000003 6086062.99, 536422.2999999998 6086017.17, 536355.2699999996 6085916.029999999, 536354.3099999996 6085914.52, 536286.4900000002 6085814.880000001, 536254.0099999998 6085766.26, 536215.4100000001 6085713.73, 536153.71 6085629.710000001, 536139.8200000003 6085612.59, 536057.0599999996 6085511.4399999995, 536053.4199999999 6085507.01, 535967.6600000001 6085410.300000001, 535953.1299999999 6085393.76, 535873.2199999997 6085309.15, 535852.8200000003 6085287.41, 535773.2199999997 6085208, 535752.5300000003 6085187.32, 535666.3899999997 6085106.859999999, 535652.2400000002 6085093.76, 535555.5999999996 6085005.710000001, 535551.9299999997 6085002.52, 535451.6399999997 6084911.9399999995, 535443.5999999996 6084904.58, 535351.3399999999 6084830.109999999, 535318.1500000004 6084803.43, 535251.0499999998 6084758.8100000005, 535165.6600000001 6084702.279999999, 535150.75 6084694.32, 535050.4500000002 6084634.58, 534998.8499999996 6084601.140000001, 534950.1600000001 6084573.119999999, 534849.8600000003 6084512.99, 534827.9000000004 6084499.99, 534749.5599999996 6084448.91, 534676 6084398.85, 534649.2699999996 6084378.23, 534548.9699999997 6084301.220000001, 534544.3600000003 6084297.699999999, 534448.6699999999 6084220.3100000005, 534418.8099999996 6084196.550000001, 534348.3799999999 6084139.26, 534293.8099999996 6084095.41, 534248.0800000001 6084058.91, 534165.75 6083994.26, 534147.7800000003 6083980.4, 534047.4900000002 6083901.93, 534036.5300000003 6083893.119999999, 533947.1900000004 6083822.119999999, 533911.1900000004 6083791.970000001, 533846.9000000004 6083739.220000001, 533789.9199999999 6083690.82, 533746.5999999996 6083655.25, 533668.0999999996 6083589.68, 533646.2999999998 6083571.66, 533550.4900000002 6083488.529999999, 533546.0099999998 6083484.609999999, 533445.71 6083390.41, 533442.7000000002 6083387.390000001, 533345.4100000001 6083286.609999999, 533345.0700000003 6083286.24, 533253.8499999996 6083185.1, 533245.1200000001 6083175.300000001, 533163.7400000002 6083083.960000001, 533144.8200000003 6083062.92, 533070.4900000002 6082982.8100000005, 533044.5199999996 6082955.640000001, 532971.2699999996 6082881.67, 532944.2300000004 6082855.02, 532867.6500000004 6082780.52, 532843.9299999997 6082757.77, 532760.1500000004 6082679.369999999, 532743.6399999997 6082664.130000001, 532649.46 6082578.23, 532643.3399999999 6082572.890000001, 532543.04 6082491.93, 532523.2999999998 6082477.08, 532442.75 6082418.49, 532382.5599999996 6082375.9399999995, 532342.4400000004 6082348.949999999, 532242.1500000004 6082281.17, 532232.46 6082274.789999999, 532141.8600000003 6082215.33, 532081.2999999998 6082173.640000001, 532041.5599999996 6082147.130000001, 531941.2599999998 6082075.75, 531937 6082072.5, 531840.96 6081998.640000001, 531808.5300000003 6081971.35, 531740.6699999999 6081912.27, 531697.4000000004 6081870.210000001, 531640.3700000001 6081812.76, 531600.7199999997 6081769.0600000005, 531540.0700000003 6081698.970000001, 531515.9100000001 6081667.91, 531443.75 6081566.77, 531439.7800000003 6081560.84, 531381.6299999999 6081465.630000001, 531339.4900000002 6081387.880000001, 531327.5499999998 6081364.49, 531280.0199999996 6081263.34, 531239.1799999997 6081164.869999999, 531238.0899999999 6081162.1899999995, 531197.1200000001 6081061.050000001, 531157.4299999997 6080959.9, 531138.8899999997 6080912.050000001, 531116.1100000003 6080858.76))"
27383;27383;20180011;"Feldsted-Sundeved";2;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((532504.4100000001 6080353.029999999, 532487.7999999998 6080251.880000001))"
27384;27384;20180011;"Feldsted-Sundeved";8;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((527770.6799999997 6097446.6, 527829.1100000003 6097391.4, 527929.4000000004 6097381.199999999, 528029.6900000004 6097385.6, 528130 6097382.92, 528230.29 6097379.41, 528330.5899999999 6097383.3100000005, 528430.8799999999 6097397.23, 528531.1799999997 6097416.48, 528631.4800000004 6097436.17, 528689.1299999999 6097446.6, 528731.7699999996 6097454.01, 528832.0700000003 6097471.26, 528932.3700000001 6097489.41, 529032.6600000001 6097510.27, 529132.96 6097531, 529144.9400000004 6097547.75, 529204.8300000001 6097648.890000001, 529233.2599999998 6097666.08, 529333.5499999998 6097749.859999999, 529333.8399999999 6097750.039999999, 529433.8499999996 6097798.91, 529534.1500000004 6097819.039999999, 529634.4400000004 6097784.52, 529690.4699999997 6097750.039999999, 529734.7400000002 6097715.5600000005, 529795.3499999996 6097648.890000001, 529835.0300000003 6097606.369999999, 529855.0899999999 6097547.75, 529935.3300000001 6097453.02, 529941.3099999996 6097446.6, 530035.6299999999 6097345.720000001, 530036.4000000004 6097345.460000001, 530135.9199999999 6097298.6, 530236.2199999997 6097267.050000001, 530336.5199999996 6097254.09, 530436.8099999996 6097245.029999999, 530438.0700000003 6097244.3100000005, 530537.1100000003 6097166.43, 530563.8700000001 6097143.16, 530598.6799999997 6097042.02, 530637.29 6096940.880000001, 530637.4100000001 6096940.6, 530737.3700000001 6096839.74, 530737.7000000002 6096839.449999999, 530835.4199999999 6096738.59, 530838 6096736.07, 530925.5499999998 6096637.4399999995, 530938.2999999998 6096623.76, 531021.4500000002 6096536.300000001, 531038.5899999999 6096518.390000001, 531136.4199999999 6096435.15, 531138.8899999997 6096433.220000001, 531239.1799999997 6096367.51, 531293.7999999998 6096334.01, 531339.4900000002 6096313.199999999, 531439.7800000003 6096283.75, 531540.0700000003 6096263.710000001, 531640.3700000001 6096235.140000001, 531654.6600000001 6096232.859999999, 531740.6699999999 6096226.640000001, 531840.96 6096227.039999999, 531941.2599999998 6096227.51, 531963 6096232.859999999, 532041.5599999996 6096277.83, 532115.1500000004 6096334.01, 532141.8600000003 6096362.470000001, 532210.4500000002 6096435.15, 532242.1500000004 6096489.140000001, 532276.0199999996 6096536.300000001, 532342.4400000004 6096630.9399999995, 532348.8799999999 6096637.4399999995, 532442.75 6096702.67, 532476.1600000001 6096738.59, 532543.04 6096820.279999999, 532553.7400000002 6096839.74, 532623.1699999999 6096940.880000001, 532643.3399999999 6096951.49, 532733.5 6097042.02, 532743.6399999997 6097052.15, 532843.9299999997 6097062.1, 532936.7699999996 6097143.16, 532944.2300000004 6097209.58, 533044.5199999996 6097195.32, 533133.2000000002 6097143.16, 533144.8200000003 6097140.67, 533207.6200000001 6097143.16, 533245.1200000001 6097149.199999999, 533345.4100000001 6097202.470000001, 533401.5800000001 6097244.3100000005, 533445.71 6097273.369999999, 533528.2000000002 6097345.460000001, 533546.0099999998 6097359.449999999, 533646.2999999998 6097429.02, 533673.79 6097446.6, 533742.9000000004 6097547.75, 533746.5999999996 6097549.98, 533763.7800000003 6097547.75, 533846.9000000004 6097519.380000001, 533947.1900000004 6097520.27, 534037.0099999998 6097547.75, 534047.4900000002 6097549.619999999, 534054.3899999997 6097547.75, 534147.7800000003 6097512.550000001, 534248.0800000001 6097494.66, 534348.3799999999 6097487.6, 534448.6699999999 6097490.300000001, 534548.9699999997 6097498.24, 534649.2699999996 6097496.880000001, 534749.5599999996 6097472.08, 534849.8600000003 6097449.75, 534870.9500000002 6097446.6, 534950.1600000001 6097434.24, 535050.4500000002 6097427.02, 535150.75 6097422.85, 535251.0499999998 6097420.029999999, 535351.3399999999 6097410.140000001, 535451.6399999997 6097389.529999999, 535551.9299999997 6097372.300000001, 535652.2400000002 6097376.869999999, 535752.5300000003 6097375.99, 535852.8200000003 6097366.17, 535953.1299999999 6097347.949999999, 535963.4699999997 6097345.460000001, 536053.4199999999 6097323.59, 536153.71 6097293.93, 536254.0099999998 6097260.210000001, 536298.4100000001 6097244.3100000005, 536354.3099999996 6097222.949999999, 536454.6100000003 6097182.1899999995, 536550.6100000003 6097143.16, 536554.9000000004 6097141.289999999, 536655.1900000004 6097098.68, 536755.5 6097056.67, 536790.6399999997 6097042.02, 536855.79 6097013.140000001, 536956.0800000001 6096967.949999999, 537014.1900000004 6096940.880000001, 537056.3899999997 6096920.27, 537156.6799999997 6096869.050000001, 537211.3799999999 6096839.74, 537256.9800000004 6096814.25, 537357.2699999996 6096755.43, 537384.7800000003 6096738.59, 537457.5700000003 6096693.359999999, 537542.8300000001 6096637.4399999995, 537557.8700000001 6096627.57, 537658.1600000001 6096559.85, 537692.0800000001 6096536.300000001, 537758.46 6096489.98, 537835.1699999999 6096435.15, 537858.7599999998 6096417.91, 537959.0499999998 6096342.24, 537969.6399999997 6096334.01, 538059.3499999996 6096264.24, 538098.2000000002 6096232.859999999, 538159.6500000004 6096183.199999999, 538221.4800000004 6096131.710000001, 538259.9400000004 6096099.140000001, 538339.6399999997 6096030.57, 538360.2400000002 6096012.34, 538452.5099999998 6095929.42, 538460.54 6095922.210000001, 538560.8300000001 6095831.98, 538564.8899999997 6095828.279999999, 538661.1299999999 6095740.369999999, 538675.2000000002 6095727.130000001, 538761.4199999999 6095645.699999999, 538781.71 6095625.98, 538861.7199999997 6095547.890000001, 538885.04 6095524.84, 538962.0199999996 6095447.98, 538986.46 6095423.6899999995, 539062.3099999996 6095347.16, 539087.2300000004 6095322.539999999, 539162.6100000003 6095247.3100000005, 539189.0899999999 6095221.41, 539262.9100000001 6095148.83, 539292.4000000004 6095120.26, 539363.2000000002 6095052.49, 539399.0199999996 6095019.119999999, 539463.5 6094959.6899999995, 539510.3899999997 6094917.970000001, 539563.7999999998 6094869.140000001, 539622.5700000003 6094816.82, 539664.0899999999 6094778.779999999, 539733.0499999998 6094715.68, 539764.3899999997 6094686.0600000005, 539839.0700000003 6094614.529999999, 539864.6799999997 6094588.8100000005, 539937.8399999999 6094513.390000001, 539964.9900000002 6094483.42, 540029.1699999999 6094412.24, 540065.2800000003 6094369.9399999995, 540116.1600000001 6094311.09, 540165.5700000003 6094253.529999999, 540204.2000000002 6094209.949999999, 540265.8799999999 6094143.460000001, 540299.5999999996 6094108.800000001, 540366.1699999999 6094041.49, 540399.6799999997 6094007.66, 540466.46 6093938.58, 540496.2999999998 6093906.51, 540566.7599999998 6093827.26, 540585.79 6093805.359999999, 540667.0599999996 6093707.550000001, 540669.7000000002 6093704.220000001, 540747.2400000002 6093603.07, 540767.3600000003 6093576.800000001, 540821.0800000001 6093501.9399999995, 540867.6500000004 6093437.710000001, 540892.3899999997 6093400.789999999, 540958.9800000004 6093299.640000001, 540967.9500000002 6093285.57, 541018.8499999996 6093198.5, 541068.25 6093108.220000001, 541073.7599999998 6093097.35, 541121.4400000004 6092996.210000001, 541165.75 6092895.0600000005, 541168.54 6092888.779999999, 541205.7599999998 6092793.91, 541248.7599999998 6092692.77, 541268.8300000001 6092649.300000001, 541292.7599999998 6092591.619999999, 541341.1799999997 6092490.48, 541369.1399999997 6092438.9399999995, 541396.29 6092389.33, 541462.4100000001 6092288.18, 541469.4299999997 6092277.640000001, 541540.2400000002 6092187.039999999, 541569.7300000004 6092148.49, 541627.3600000003 6092085.890000001, 541670.0199999996 6092033.960000001, 541716.71 6091984.75, 541770.3200000003 6091919.119999999, 541802.1900000004 6091883.6, 541870.6200000001 6091793.720000001, 541879.8300000001 6091782.460000001, 541948.8499999996 6091681.32, 541970.9100000001 6091641.82, 542007.8399999999 6091580.17, 542055.1600000001 6091479.029999999, 542071.21 6091430.84, 542090.9900000002 6091377.880000001, 542114.1900000004 6091276.73, 542121.0800000001 6091175.59, 542097.0999999996 6091074.4399999995, 542071.21 6091051.32, 541970.9100000001 6091011.800000001, 541943.96 6090973.300000001, 541870.6200000001 6090911.16, 541852.0700000003 6090872.15, 541870.6200000001 6090838.83, 541923.6500000004 6090771, 541970.9100000001 6090732.85, 542061.3600000003 6090771, 542071.21 6090783.720000001, 542171.5099999998 6090830.34, 542271.7999999998 6090820.99, 542360.9199999999 6090771, 542372.0999999996 6090765.1, 542472.4000000004 6090688.279999999, 542492.2000000002 6090669.859999999, 542572.6900000004 6090588.789999999, 542590.8700000001 6090568.710000001, 542671.8200000003 6090467.57, 542672.9900000002 6090465.85, 542738.6100000003 6090366.42, 542773.29 6090300.890000001, 542791.5199999996 6090265.27, 542833.04 6090164.130000001, 542864.1200000001 6090062.99, 542873.5800000001 6090018.279999999, 542885.5599999996 6089961.85, 542896.25 6089860.699999999, 542896.9400000004 6089759.550000001, 542888.1500000004 6089658.41, 542873.5800000001 6089577.460000001, 542869.9400000004 6089557.26, 542843.71 6089456.119999999, 542809.5899999999 6089354.970000001, 542773.29 6089267.859999999, 542767.5499999998 6089253.82, 542717.8200000003 6089152.68, 542672.9900000002 6089074.76, 542659.8700000001 6089051.529999999, 542596.6600000001 6088950.390000001, 542572.6900000004 6088914.880000001, 542528.21 6088849.24, 542472.4000000004 6088773.4399999995, 542453.6900000004 6088748.09, 542372.0999999996 6088654.17, 542365.6200000001 6088646.949999999, 542271.7999999998 6088560.289999999, 542255.9800000004 6088545.800000001, 542171.5099999998 6088480.800000001, 542125.21 6088444.66, 542071.21 6088407.5600000005, 541980.1799999997 6088343.52, 541970.9100000001 6088337.43, 541870.6200000001 6088269, 541832.5999999996 6088242.369999999, 541770.3200000003 6088199.800000001, 541685.5800000001 6088141.23, 541670.0199999996 6088130.57, 541569.7300000004 6088060.359999999, 541541.7400000002 6088040.08, 541469.4299999997 6087989.26, 541401.9000000004 6087938.9399999995, 541369.1399999997 6087915.289999999, 541274.4900000002 6087837.789999999, 541268.8300000001 6087833.25, 541168.54 6087741.07, 541164.1900000004 6087736.640000001, 541068.25 6087641.6, 541062.0899999999 6087635.5, 540967.9500000002 6087541.529999999, 540960.75 6087534.35, 540871.7800000003 6087433.210000001, 540867.6500000004 6087428.43, 540782.0099999998 6087332.0600000005, 540767.3600000003 6087313.6, 540706.2000000002 6087230.91, 540667.0599999996 6087177.98, 540623.2400000002 6087129.77, 540566.7599999998 6087068.76, 540524.8399999999 6087028.619999999, 540466.46 6086971.77, 540427.7300000004 6086927.48, 540387.3799999999 6086826.33, 540366.1699999999 6086766.1899999995, 540352.1399999997 6086725.18, 540328.7199999997 6086624.050000001, 540319.5499999998 6086522.9, 540321.4000000004 6086421.76))"
27385;27385;20180011;"Feldsted-Sundeved";8;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((529966.4900000002 6096839.74, 530035.6299999999 6096800.48, 530135.9199999999 6096816.449999999, 530170.9800000004 6096839.74, 530212.46 6096940.880000001, 530135.9199999999 6097021.58, 530059.4800000004 6096940.880000001, 530035.6299999999 6096913, 529966.4900000002 6096839.74))"
27386;27386;20180011;"Feldsted-Sundeved";8;"meter";"DVR90";"Magasinspecifik";"2022-12-13 00:00:00.0";"simak, ramb�ll";"2023-02-27 00:00:00.0";"Lag 3";"MULTILINESTRING ((532133.6299999999 6080656.460000001, 532141.8600000003 6080560.85, 532142.75 6080555.32, 532162 6080454.17, 532141.8600000003 6080387.77))"
27410;27410;20180013;"Silkeborg Nord 2022";35;"kote";"meter";"Magasinspecifik";"2022-12-12 00:00:00.0";"simak";"2022-12-12 00:00:00.0";"7600";"MULTILINESTRING ((535288.6787937818 6227388.678789616, 535250 6227408.143322173, 535211.18222646 6227411.182227942, 535189.6107608577 6227410.38924164, 535150 6227412.89230511, 535101.0370655275 6227398.962931496))"
