"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
26867;26867;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((464450 6167361.8795, 464488.15079999994 6167350, 464500 6167345.310900001, 464529.54669999983 6167300, 464532.6141999997 6167267.3858, 464536.6983000003 6167250))"
26868;26868;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((474250 6169127.918199999, 474207.63239999954 6169100, 474200 6169075.248199999, 474195.2092000004 6169054.7908, 474196.7374 6169050, 474196.7109000003 6169046.710899999, 474184.6719000004 6169000, 474151.5 6168951.5, 474150.79110000003 6168950))"
26869;26869;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((474250 6169310.1872000005, 474235.8671000004 6169300, 474250 6169292.398499999))"
26870;26870;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((473450 6167485.8935, 473425.0482000001 6167450))"
26887;26887;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((467250 6158342.7974, 467264.8492999999 6158335.150699999, 467300 6158318.023, 467326.63069999963 6158300, 467327.86510000005 6158272.1349, 467337.53050000034 6158250, 467335.16170000006 6158214.838300001, 467338.4330000002 6158200, 467344.9386 6158155.0614, 467345.9550999999 6158150))"
26874;26874;20180010;"Varde - Lerp�tvej Vandv�rk";9;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((473688.35720000044 6170750, 473687.64219999965 6170737.642200001, 473687.3306 6170700, 473700 6170650.696699999, 473700.2059000004 6170650.2059, 473700.15139999986 6170650, 473700.1716 6170649.828400001, 473709.1638000002 6170600, 473700 6170554.397299999, 473696.64910000004 6170550, 473692.29750000034 6170542.297499999, 473671.9724000003 6170500, 473665.77639999986 6170465.7764, 473669.0433 6170450, 473700 6170411.197000001, 473712.0832000002 6170400, 473736.66779999994 6170386.6678, 473750 6170390.165200001, 473759.6420999998 6170390.357899999, 473800 6170377.2544, 473826.8819000004 6170373.118100001, 473850 6170367.4778))"
26875;26875;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((464150 6166205.9169, 464161.6392999999 6166211.6393, 464200 6166230.418500001, 464216.6827999996 6166250))"
26876;26876;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((464250 6166926.479900001, 464257.53890000004 6166950))"
26877;26877;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((473293.26460000034 6166850, 473300 6166824.5327, 473308.9363000002 6166800, 473313.98790000007 6166786.0121, 473334.1525999997 6166750, 473350 6166700.0088, 473350.0016999999 6166700, 473350.0058000004 6166699.994200001, 473374.4165000003 6166650, 473400 6166621.705700001, 473413.2965000002 6166600, 473434.5575000001 6166565.442500001, 473435.32129999995 6166550, 473450 6166532.7535999995, 473499.79640000034 6166500, 473500 6166499.5638, 473509.4341000002 6166450, 473520.53270000033 6166429.4673, 473500 6166403.8782, 473495.6321999999 6166400, 473500 6166396.407, 473502.62689999957 6166397.3730999995, 473550 6166375.6884, 473569.54530000035 6166369.545299999, 473600 6166376.2028, 473623.4950000001 6166376.505000001, 473650 6166371.8507))"
26878;26878;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((473191.4539000001 6166950, 473200 6166930.415999999, 473228.3783 6166900, 473250 6166888.4824))"
26879;26879;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((465984.0164999999 6159450, 465950 6159468.6028))"
26880;26880;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((474150 6170288.357799999, 474128.6124 6170278.612400001, 474100 6170265.2623, 474079.9972000001 6170250, 474050 6170217.7798, 474015.58609999996 6170200, 474000 6170186.816, 473980.0385999996 6170180.0386, 473950 6170175.427100001, 473900.8951000003 6170200, 473900 6170201.041099999, 473876.48450000025 6170250, 473875.0903000003 6170274.909700001, 473865.66750000045 6170300, 473850 6170319.701300001, 473823.73900000006 6170326.261, 473800 6170335.109200001, 473777.67399999965 6170327.674000001, 473750 6170326.9484, 473717.03529999964 6170300, 473701.4846999999 6170251.4847, 473701.3554999996 6170250, 473702.2701000003 6170247.729900001, 473700 6170221.1579, 473697.3362999996 6170200, 473692.03560000006 6170192.035599999, 473664.6465999996 6170150, 473650 6170128.7084, 473630.9358000001 6170100, 473600 6170052.2962, 473598.51669999957 6170050, 473596.1786000002 6170046.1786, 473567.87310000043 6170000, 473550 6169970.590600001, 473537.4461000003 6169950, 473520.2226999998 6169920.2227, 473508.6797000002 6169900, 473500 6169885.1358, 473478.9912999999 6169850, 473450 6169800.498199999, 473449.6958999997 6169800, 473449.13960000034 6169799.139599999, 473418.0664999997 6169750, 473400 6169722.1359, 473384.7571999999 6169700, 473350 6169653.697699999, 473347.10089999996 6169650, 473333.11369999964 6169633.113700001, 473306.0817999998 6169600, 473300 6169593.142899999, 473259.0066999998 6169550, 473250 6169540.853, 473210.6966000004 6169500, 473200 6169489.330700001, 473158.4433000004 6169450, 473150 6169441.855799999, 473111.17929999996 6169400, 473100 6169388.1315, 473063.54559999984 6169350, 473050 6169335.228599999, 473022.2531000003 6169300, 473000 6169272.2939, 472982.0900999997 6169250, 472950 6169210.1779, 472942.8590000002 6169200, 472924.3953 6169174.395300001, 472906.89219999965 6169150, 472900 6169140.8237, 472868.9704999998 6169100, 472850 6169075.7731, 472831.6464999998 6169050, 472800 6169008.1261, 472793.7806000002 6169000, 472769.55260000005 6168969.5526, 472754.12090000045 6168950, 472750 6168945.096000001, 472714.36060000025 6168900, 472700 6168882.4859, 472672.8333999999 6168850, 472650 6168824.112299999, 472629.57650000043 6168800, 472600 6168766.7588, 472584.66029999964 6168750, 472550 6168713.587300001, 472537.62150000036 6168700, 472500 6168659.239499999, 472491.6785000004 6168650, 472450 6168602.011, 472448.30399999954 6168600, 472441.20239999983 6168591.202400001, 472408.37200000044 6168550, 472400 6168537.671700001, 472374.47059999965 6168500, 472350 6168464.796599999, 472339.51099999994 6168450, 472323.27419999987 6168423.2742, 472309.60699999984 6168400, 472300 6168384.933800001, 472276.9793999996 6168350, 472250 6168304.172599999, 472247.3562000003 6168300, 472242.0237999996 6168292.023800001, 472214.47750000004 6168250, 472200 6168225.168299999, 472184.8679999998 6168200, 472158.75650000013 6168158.7565, 472153.30989999976 6168150, 472150 6168144.111099999, 472123.18960000016 6168100, 472100 6168063.273600001, 472091.4031999996 6168050, 472078.9612999996 6168028.961300001, 472062.10840000026 6168000, 472050 6167979.9848, 472030.41029999964 6167950, 472001.69240000006 6167901.692399999, 472000.7006000001 6167900, 472000 6167898.8488, 471969.56740000006 6167850, 471950 6167815.7061, 471940.3261000002 6167800, 471923.4093000004 6167773.4092999995, 471908.7103000004 6167750, 471900 6167734.8434999995, 471879.5131000001 6167700, 471850 6167651.7039, 471848.87009999994 6167650, 471847.1355999997 6167647.135600001, 471819.03560000006 6167600, 471800 6167569.293099999, 471787.72750000004 6167550, 471770.75150000025 6167520.751499999, 471758.93290000036 6167500, 471750 6167485.0184, 471727.17679999955 6167450, 471700 6167403.303200001, 471698.01800000016 6167400, 471694.6149000004 6167394.6149, 471666.91000000015 6167350, 471650 6167318.994000001, 471638.56620000023 6167300, 471618.39969999995 6167268.399700001, 471606.90299999993 6167250, 471600 6167237.1565000005, 471579.2583999997 6167200, 471550 6167151.397399999, 471549.0502000004 6167150, 471547.75659999996 6167147.7566, 471521.2048000004 6167100, 471500 6167065.2151, 471490.23060000036 6167050, 471479.2806000002 6167029.2806, 471464.70019999985 6167000, 471450 6166974.1964, 471433.8931999998 6166950, 471416.2083999999 6166916.2084, 471408.4168999996 6166900, 471400 6166885.3561, 471377.47059999965 6166850, 471357.53890000004 6166807.538899999, 471354.5530000003 6166800, 471350 6166791.609300001, 471320.99260000046 6166750, 471300 6166702.1664, 471298.83100000024 6166700, 471294.6738 6166694.673800001, 471262.56269999966 6166650, 471250 6166601.9891, 471249.1607999997 6166600, 471240.0571999997 6166590.0572, 471207.2220999999 6166550, 471250 6166530.1757, 471267.81230000034 6166532.1877, 471300 6166522.096899999, 471325.2603000002 6166524.739700001, 471350 6166519.921, 471378.88069999963 6166521.1193, 471400 6166517.2763, 471431.3499999996 6166518.65, 471450 6166515.995200001, 471484.4661999997 6166515.5338, 471500 6166513.0184, 471537.23060000036 6166512.769400001, 471550 6166511.047499999, 471591.8097000001 6166508.190300001, 471600 6166506.8093, 471645.8948999997 6166504.1051, 471650 6166503.4749, 471678.62229999993 6166500, 471700 6166497.6247000005, 471702.4489000002 6166497.551100001, 471750 6166492.7435, 471757.9793999996 6166492.0206, 471800 6166485.5901999995, 471815.6645999998 6166484.3354, 471850 6166479.7399, 471873.4422000004 6166476.5578000005, 471900 6166471.6296999995, 471932.61209999956 6166467.3879, 471950 6166464.3574, 471993.68769999966 6166456.3123, 472000 6166454.9025, 472027.48280000035 6166450, 472050 6166446.466499999, 472054.2712000003 6166445.728800001, 472100 6166436.4827, 472116.2061999999 6166433.7938, 472150 6166427.2488, 472178.69710000046 6166421.3029, 472200 6166416.3105, 472242.13100000005 6166407.869000001, 472250 6166406.0821, 472275.45610000007 6166400, 472300 6166394.3408, 472307.03780000005 6166392.962200001, 472350 6166383.4266, 472371.3956000004 6166378.6044, 472400 6166371.383300001, 472436.5014000004 6166363.4986000005, 472450 6166360.2168000005, 472493.2379999999 6166350, 472500 6166348.4595, 472501.9269000003 6166348.073100001, 472550 6166337.366900001, 472565.86450000014 6166334.135500001, 472600 6166326.277000001, 472629.76159999985 6166320.238399999, 472650 6166315.6841, 472692.45040000044 6166307.5496, 472700 6166305.912900001, 472730.7599999998 6166300, 472750 6166296.3913, 472754.2313000001 6166295.7687, 472800 6166288.3618, 472813.5965999998 6166286.4034, 472850 6166280.520199999, 472872.0812999997 6166277.9187, 472900 6166274.375700001, 472929.0834999997 6166270.9165, 472950 6166268.284600001, 472984.66860000044 6166265.3314, 473000 6166264.091, 473039.40859999973 6166260.591399999, 473050 6166259.733200001, 473092.5274 6166257.4726, 473100 6166257.3072, 473145.2686999999 6166254.7313, 473150 6166254.634, 473196.9649 6166253.0351, 473200 6166253.1424, 473249.2823000001 6166250.717700001, 473250 6166250.7502, 473259.11560000014 6166250, 473300 6166246.452299999, 473304.2019999996 6166245.798, 473350 6166240.765900001, 473364.8493999997 6166235.150599999, 473400 6166223.9646000005, 473446.33359999955 6166203.6664, 473450 6166201.8069, 473453.20710000023 6166200, 473460.63129999954 6166189.3686999995, 473490.74149999954 6166150, 473500 6166141.198899999, 473509.25879999995 6166100, 473537.5092000002 6166062.490800001, 473545.10929999966 6166050, 473550 6166046.0779, 473597.1923000002 6166047.192299999, 473600 6166047.2556, 473602.06659999955 6166050, 473601.41860000044 6166051.4186, 473618.59229999967 6166100, 473614.1607999997 6166135.839199999, 473614.767 6166150, 473650 6166194.819399999))"
26881;26881;20180010;"Varde - Lerp�tvej Vandv�rk";9;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((474186.60450000037 6165563.395500001, 474150 6165565.010199999, 474130.9000000004 6165600, 474150 6165627.705, 474167.7413999997 6165632.2586, 474200 6165619.5317, 474211.0070000002 6165600, 474216.84520000033 6165583.1548, 474200 6165560.0033, 474186.60450000037 6165563.395500001))"
26882;26882;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((467350 6158132.913000001, 467371.6978000002 6158100, 467385.3859000001 6158064.6141, 467391.0323999999 6158050))"
26883;26883;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((466853.9009999996 6158650, 466850 6158653.8959))"
26884;26884;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((466089.9331 6159350, 466050 6159383.527000001))"
26885;26885;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((466350 6159164.860099999, 466373.8065999998 6159150, 466400 6159122.9255, 466412.6224999996 6159100, 466412.94379999954 6159087.0561999995, 466423.3711000001 6159050))"
26886;26886;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((466304.27799999993 6159250, 466300 6159256.6905000005, 466282.33050000016 6159267.669500001, 466250 6159287.8017))"
26891;26891;20180010;"Varde - Lerp�tvej Vandv�rk";9;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((474050 6165628.1741, 474027.6166000003 6165627.616599999, 474000 6165615.7498, 473973.2472000001 6165626.752800001, 473950 6165630.5068, 473921.2570000002 6165650, 473921.53839999996 6165678.4616, 473919.40919999965 6165700, 473950 6165720.643300001, 473968.12820000015 6165731.8718, 474000 6165719.6417, 474044.6687000003 6165705.3313, 474050 6165704.2543, 474058.42169999983 6165700, 474065.8236999996 6165684.1763, 474071.9894000003 6165650, 474050 6165628.1741))"
26892;26892;20180010;"Varde - Lerp�tvej Vandv�rk";8;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((467604.5116999997 6157850, 467600 6157856.4428, 467570.87679999974 6157879.123199999, 467550 6157895.3696))"
26893;26893;20180010;"Varde - Lerp�tvej Vandv�rk";9;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 4";"MULTILINESTRING ((473901.65550000034 6165750, 473900 6165751.3895, 473896.1924999999 6165753.807499999, 473850 6165752.580600001, 473847.1849999996 6165750, 473850 6165748.3113, 473852.4115000004 6165747.588500001, 473900 6165746.435900001, 473901.65550000034 6165750))"
