"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
24784;24784;20180006;"Lejre Nord og Borrevejle";37;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((692466.6580200195 6156333.343505859, 692450 6156318.06640625, 692409.7946166992 6156290.20690918, 692362.141418457 6156250, 692356.2042236328 6156243.795776367, 692350 6156237.13684082, 692312.6861572266 6156187.313842773, 692285.9268188477 6156150, 692271.2173461914 6156128.78112793, 692250 6156099.963378906, 692232.5469970703 6156067.45300293, 692222.1801757812 6156050, 692195.9259033203 6156004.07409668, 692181.6268920898 6155981.625366211, 692161.9781494141 6155950, 692157.0892333984 6155942.910766602, 692150 6155932.064819336))"
24986;24986;20180006;"Lejre Nord og Borrevejle";15;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((696150 6152747.82409668, 696148.4909057617 6152748.492431641, 696148.1292724609 6152750, 696095.3750610352 6152795.376586914, 696050 6152827.072143555))"
24764;24764;20180006;"Lejre Nord og Borrevejle";12;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((698670.8877563477 6156529.110717773, 698693.2830810547 6156550, 698729.5913696289 6156570.41015625, 698750 6156582.623291016, 698788.2064819336 6156611.7919921875, 698839.1754150391 6156639.175415039, 698850 6156645.559692383, 698852.9037475586 6156647.0947265625, 698860.9786987305 6156650, 698923.2711791992 6156676.727294922, 698950 6156687.802124023, 698993.2357788086 6156706.76574707, 699011.9186401367 6156711.920166016, 699050 6156725.228881836, 699066.5618896484 6156733.438110352, 699112.2512817383 6156750, 699139.6286010742 6156760.372924805, 699150 6156764.117431641, 699171.3409423828 6156771.340942383, 699214.6957397461 6156785.305786133, 699250 6156797.863769531, 699288.1851196289 6156811.813354492, 699333.3068847656 6156833.306884766, 699350 6156840.484619141, 699356.7947387695 6156843.206787109, 699373.5107421875 6156850, 699428.4454345703 6156871.55456543, 699450 6156882.907104492, 699489.4332885742 6156910.565185547, 699542.4774169922 6156950, 699546.8170166016 6156953.182983398, 699550 6156955.221557617, 699566.3970947266 6156966.397094727, 699606.7810058594 6156993.218994141, 699650 6157026.080322266, 699663.7298583984 6157036.270141602, 699679.8492431641 6157050, 699716.0675048828 6157083.932495117, 699750 6157117.794799805))"
24765;24765;20180006;"Lejre Nord og Borrevejle";7;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((699761.6302490234 6156638.369750977, 699750 6156617.868041992, 699728.0059814453 6156571.994018555, 699710.2264404297 6156550, 699676.3092041016 6156523.690795898, 699650 6156514.932250977))"
24766;24766;20180006;"Lejre Nord og Borrevejle";42;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((689750 6156599.813842773, 689780.6396484375 6156580.6396484375, 689828.125 6156550, 689840.2694702148 6156540.270996094, 689850 6156534.091186523, 689894.3267822266 6156494.326782227, 689946.8902587891 6156450, 689948.0056762695 6156448.004150391, 689950 6156444.3115234375, 689977.424621582 6156377.423095703))"
24767;24767;20180006;"Lejre Nord og Borrevejle";38;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((692370.1095581055 6156529.891967773, 692350 6156512.854003906, 692309.3490600586 6156490.6494140625, 692262.3123168945 6156450, 692256.0623168945 6156443.939208984, 692250 6156437.725830078))"
24768;24768;20180006;"Lejre Nord og Borrevejle";31;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((693885.4125976562 6156385.412597656, 693850 6156431.973266602, 693840.7180786133 6156440.716552734, 693832.2830200195 6156450, 693798.3322143555 6156498.333740234, 693791.4703369141 6156508.529663086, 693763.3316040039 6156550, 693758.5342407227 6156558.535766602, 693750 6156573.092651367, 693714.8895263672 6156614.889526367, 693688.0355834961 6156650, 693672.0596313477 6156672.061157227, 693650 6156709.2529296875, 693631.8496704102 6156731.848144531, 693621.076965332 6156750, 693591.3970947266 6156791.397094727, 693572.1740722656 6156827.825927734, 693559.4329833984 6156850, 693554.7744750977 6156854.772949219))"
24769;24769;20180006;"Lejre Nord og Borrevejle";11;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((699777.9327392578 6157022.067260742, 699750 6156998.477172852, 699723.6785888672 6156976.321411133, 699687.4298095703 6156950, 699665.283203125 6156934.716796875, 699650 6156924.465942383, 699606.0501098633 6156893.948364258, 699567.9565429688 6156867.956542969, 699550 6156855.6640625, 699546.7391967773 6156853.262329102, 699542.041015625 6156850, 699487.2589111328 6156812.741088867, 699450 6156790.866088867, 699420.8923339844 6156779.107666016, 699351.4801025391 6156751.480102539, 699350 6156750.888061523, 699349.3789672852 6156750.619506836, 699347.4029541016 6156750, 699270.7000732422 6156729.299926758, 699250 6156726.217651367, 699216.9204711914 6156716.92199707, 699190.4586791992 6156709.54284668, 699150 6156698.098754883, 699116.0003662109 6156683.999633789, 699053.1158447266 6156650, 699051.301574707 6156648.696899414, 699050 6156648.26965332, 699046.9497680664 6156646.9482421875, 698981.1279296875 6156618.8720703125, 698950 6156605.078125, 698911.3082885742 6156588.693237305, 698857.3135375977 6156557.315063477, 698850 6156553.44543457, 698847.8332519531 6156552.166748047, 698845.1034545898 6156550, 698835.009765625 6156535.009765625, 698807.0587158203 6156492.94128418, 698776.5213012695 6156450, 698762.7487182617 6156437.252807617, 698750 6156434.512329102))"
24770;24770;20180006;"Lejre Nord og Borrevejle";9;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((698996.1776733398 6156396.179199219, 698997.135925293 6156402.862548828, 698984.2895507812 6156450, 699010.6430053711 6156489.35546875, 699050 6156515.557861328, 699090.8462524414 6156509.1552734375, 699111.2014770508 6156511.20300293, 699150 6156499.77722168, 699192.3599243164 6156507.6416015625, 699218.5928344727 6156518.594360352, 699250 6156527.258300781, 699263.8290405273 6156536.172485352, 699290.9408569336 6156550, 699331.4361572266 6156568.563842773, 699350 6156573.001098633, 699399.6063232422 6156599.606323242, 699400.1022338867 6156599.896240234, 699450 6156621.392822266, 699471.1486816406 6156628.851318359, 699517.7551269531 6156650, 699540.3701782227 6156659.631347656, 699550 6156664.297485352, 699590.5990600586 6156690.59753418, 699601.9912719727 6156698.010253906, 699650 6156728.646850586, 699662.1307373047 6156737.869262695, 699682.4127197266 6156750, 699722.2259521484 6156777.774047852, 699750 6156795.080566406, 699783.8897705078 6156816.110229492, 699840.8203125 6156850, 699846.2219238281 6156853.778076172, 699850 6156856.378173828, 699878.5949707031 6156878.594970703, 699903.0731201172 6156896.926879883))"
24771;24771;20180006;"Lejre Nord og Borrevejle";8;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((699040.9927368164 6156440.9912109375, 699038.5375976562 6156450, 699043.1350708008 6156456.866455078, 699050 6156461.434936523, 699059.8861694336 6156459.884643555, 699079.2785644531 6156450))"
24772;24772;20180006;"Lejre Nord og Borrevejle";8;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((699965.7623291016 6156834.237670898, 699950 6156825.457763672, 699901.6448974609 6156798.355102539, 699893.9758300781 6156793.975830078, 699850 6156768.997192383, 699838.1378173828 6156761.862182617, 699819.2016601562 6156750, 699785.6231689453 6156714.376831055, 699750 6156713.8427734375, 699710.8825683594 6156689.117431641, 699660.8795166016 6156650, 699656.9763183594 6156643.023681641, 699650 6156634.750366211, 699603.5842895508 6156596.417236328, 699589.4943237305 6156589.492797852, 699550 6156566.979980469, 699537.9547119141 6156562.045288086, 699498.3779907227 6156550, 699466.7434692383 6156533.255004883, 699450 6156535.488891602, 699400.1007080078 6156500.100708008, 699399.9786376953 6156500.021362305, 699395.5200195312 6156495.520019531, 699350.3463745117 6156450, 699350.2914428711 6156449.710083008, 699350 6156449.398803711, 699346.647644043 6156446.649169922, 699295.7046508789 6156404.293823242, 699250 6156371.087646484))"
24773;24773;20180006;"Lejre Nord og Borrevejle";10;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((698764.9993896484 6156335.000610352, 698774.3713378906 6156350, 698754.7836303711 6156354.782104492, 698750 6156353.753662109))"
24774;24774;20180006;"Lejre Nord og Borrevejle";32;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((693550 6156322.512817383, 693599.4613647461 6156299.459838867, 693601.9805908203 6156298.01940918, 693650 6156272.14050293, 693662.9150390625 6156262.9150390625, 693678.9901733398 6156250, 693718.7057495117 6156218.707275391))"
24775;24775;20180006;"Lejre Nord og Borrevejle";20;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((696393.6874389648 6156206.311035156, 696350 6156177.819824219, 696315.0375366211 6156215.036010742, 696300.5859375 6156250))"
24776;24776;20180006;"Lejre Nord og Borrevejle";11;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((698455.1651000977 6156244.833374023, 698450 6156244.906616211, 698445.8190917969 6156245.819091797, 698437.5869750977 6156250, 698389.3814086914 6156289.38293457, 698350 6156300.442504883, 698336.7050170898 6156336.703491211, 698335.9893798828 6156350, 698340.4815673828 6156359.518432617, 698350 6156365.515136719, 698367.3583984375 6156367.3583984375, 698432.9711914062 6156367.028808594, 698450 6156369.351196289, 698489.5599365234 6156389.559936523, 698504.9987792969 6156395.001220703))"
24777;24777;20180006;"Lejre Nord og Borrevejle";54;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((681767.2439575195 6156667.245483398, 681761.4959716797 6156650, 681761.4631652832 6156638.537597656, 681761.4631652832 6156561.462402344, 681761.4303588867 6156550, 681762.3390197754 6156537.661743164, 681771.8032836914 6156471.8017578125, 681773.1834411621 6156450, 681773.0941772461 6156426.904296875, 681773.0941772461 6156373.095703125, 681773.0056762695 6156350, 681772.9293823242 6156327.072143555, 681772.9293823242 6156272.927856445, 681772.8530883789 6156250, 681772.8088378906 6156227.191162109, 681772.8088378906 6156172.808837891, 681772.7638244629 6156150, 681784.1461181641 6156115.853881836))"
24778;24778;20180006;"Lejre Nord og Borrevejle";53;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((681761.7874145508 6156138.21105957, 681757.8582763672 6156150, 681757.8735351562 6156157.873535156, 681757.8735351562 6156242.126464844, 681757.8887939453 6156250, 681757.9154968262 6156257.916259766, 681757.9154968262 6156342.083740234, 681757.9414367676 6156350, 681757.9727172852 6156357.971191406, 681757.9727172852 6156442.028808594, 681758.0032348633 6156450, 681757.5263977051 6156457.525634766, 681750 6156509.902954102))"
24779;24779;20180006;"Lejre Nord og Borrevejle";23;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((695550 6156079.583740234, 695522.9995727539 6156076.998901367, 695480.2688598633 6156080.267333984, 695450 6156078.158569336, 695404.621887207 6156104.623413086, 695388.0172729492 6156111.98425293, 695350 6156130.554199219, 695340.5639648438 6156140.563964844, 695332.878112793 6156150, 695313.0889892578 6156186.911010742, 695305.6625366211 6156205.661010742))"
24780;24780;20180006;"Lejre Nord og Borrevejle";0;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((701250 6156123.330688477, 701234.228515625 6156134.228515625, 701226.2268066406 6156150, 701236.4471435547 6156163.552856445, 701250 6156175.29296875, 701271.5667724609 6156171.566772461, 701308.837890625 6156150, 701270.8709716797 6156129.12902832, 701250 6156123.330688477))"
24781;24781;20180006;"Lejre Nord og Borrevejle";0;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((701450 6156089.6728515625, 701409.2498779297 6156109.24987793, 701368.5760498047 6156150, 701407.4188232422 6156192.581176758, 701450 6156211.947631836, 701486.7614746094 6156186.761474609, 701507.7087402344 6156150, 701486.9293212891 6156113.070678711, 701450 6156089.6728515625))"
24782;24782;20180006;"Lejre Nord og Borrevejle";54;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((681850 6155923.495483398, 681867.7673339844 6155932.232666016, 681876.8432617188 6155950, 681876.1741638184 6155976.174926758, 681873.0583190918 6156026.940917969, 681872.4258422852 6156050, 681865.0672912598 6156065.06652832, 681850 6156072.763061523))"
24785;24785;20180006;"Lejre Nord og Borrevejle";21;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((696250 6156043.933105469, 696260.3240966797 6156039.67590332, 696318.2998657227 6156018.301391602, 696350 6156003.146362305, 696393.8385009766 6155993.838500977, 696412.9470825195 6155987.054443359, 696450 6155977.087402344, 696480.9158325195 6155980.914306641, 696536.1892700195 6155950, 696545.573425293 6155945.571899414, 696550 6155942.388916016, 696570.7168579102 6155929.281616211))"
24786;24786;20180006;"Lejre Nord og Borrevejle";54;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 2";"MULTILINESTRING ((681750 6155823.712158203, 681767.5956726074 6155832.403564453, 681776.5045166016 6155850, 681789.7560119629 6155889.755249023))"
