"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
78229;78229;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((605000.0000011659 6121743.733188164, 605027.2746453234 6121727.274511845, 605054.5810024182 6121699.9998758165, 605054.7724420993 6121654.772316204, 605078.0151386588 6121621.984734558, 605078.5459367563 6121599.999875817, 605089.9443198465 6121589.944189976, 605100.000001167 6121587.1985222325, 605122.6358223167 6121577.364053044, 605159.1777476823 6121559.177636107, 605200.000001168 6121545.008469505, 605236.9748493605 6121536.974724326, 605274.0431120206 6121525.956781459, 605300.0000011692 6121519.523964901, 605318.215147583 6121518.215032818, 605389.8026050047 6121510.197263085, 605400.0000011702 6121509.407462187, 605410.1652720554 6121510.165154798, 605483.3264746139 6121516.673410091, 605500.0000011714 6121517.878053201, 605519.59627224 6121519.596145589, 605574.6439522294 6121525.355915794, 605600.0000011725 6121527.49785331, 605627.8102041169 6121527.810074921, 605672.0353569749 6121527.964525224, 605700.0000011736 6121528.283420321, 605725.8885163299 6121525.888393957, 605782.2797040325 6121517.720171718, 605800.0000011746 6121515.915827655, 605816.0239185772 6121516.0237839, 605880.323604335 6121519.676274651, 605900.0000011757 6121519.796114112, 605918.4089301297 6121518.408800033, 605985.0632452453 6121514.9366350835, 606000.0000011768 6121513.858662312, 606012.4079127677 6121512.407776974, 606096.0392015172 6121503.960684819, 606100.000001178 6121503.51055497, 606103.0203585597 6121503.020242546, 606121.3801062208 6121499.999875818, 606188.8247144786 6121488.824586607, 606200.000001179 6121486.880303928, 606217.158705687 6121482.841175889, 606270.6961226428 6121470.695996067, 606300.0000011802 6121463.642010073, 606349.1857359069 6121449.185600221, 606351.5884219852 6121448.411459983, 606400.0000011814 6121433.546598097, 606425.2010090982 6121425.200883137, 606494.7138931358 6121399.999875817, 606498.7075677918 6121398.707438579, 606500.0000011824 6121398.299395767, 606502.2742798538 6121397.725601795, 606577.3577137433 6121377.357584169, 606600.0000011835 6121371.927773827, 606631.1770797027 6121368.82280806, 606662.6550375248 6121362.654900608, 606700.0000011846 6121359.654695995))"
78230;78230;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((604622.4023048854 6121799.999875817, 604630.9701396454 6121769.029733377, 604625.5831574686 6121725.583034704, 604650.2338372165 6121699.999875817, 604635.7993339906 6121664.20053687, 604632.6471767424 6121632.647046668, 604624.1628789571 6121599.9998758165, 604615.1530685634 6121584.846810577, 604613.0424151532 6121513.042277643, 604609.3463023123 6121499.999875817, 604613.4672972887 6121486.532590069, 604626.3114866803 6121426.311357677, 604636.8458046892 6121399.999875816, 604655.6457099256 6121355.645582908, 604680.4104025557 6121319.589487842, 604692.4755445275 6121299.999875817, 604695.8589700571 6121295.858851183, 604700.0000011625 6121293.573748485, 604710.2003774445 6121289.799498073, 604764.865815329 6121264.865682066, 604800.0000011635 6121254.99197466, 604829.5745454965 6121270.425326357, 604863.6279049504 6121299.9998758165, 604879.7118370248 6121320.288031951, 604900.0000011646 6121371.857891085, 604909.9603749876 6121390.039507517, 604916.3559860071 6121399.999875817, 604924.429308867 6121424.429182499, 604936.729786323 6121463.270089085, 604949.3786187735 6121499.999875816, 604960.3476776679 6121539.652193436, 604965.6913263276 6121565.691211303, 604974.1765987423 6121599.999875817, 604940.2349842833 6121640.234864406))"
78231;78231;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((605047.0033535165 6122952.996523335, 605018.3547819667 6122918.354656647, 605002.9226894486 6122899.999875818, 605002.0153095932 6122897.984577163, 605000.0000011661 6122895.77486598, 604967.6038488523 6122832.396019675, 604939.8793945411 6122799.999875817, 604922.9387820766 6122777.061101913, 604900.0000011651 6122759.490975212, 604875.6611090709 6122724.338759897, 604845.0408812396 6122699.999875818, 604822.9355770445 6122677.064297003, 604800.0000011639 6122665.627356733, 604765.6282565659 6122634.371607933, 604700.6245136139 6122599.999875818, 604700.32474014 6122599.675125679, 604700.0000011628 6122599.493131503, 604652.0043075242 6122547.995578974, 604645.9159296409 6122545.915796176, 604600.0000011616 6122522.346818446, 604590.3903814206 6122509.609508304, 604581.1858513437 6122499.999875817, 604565.5689916064 6122465.568869285, 604559.2304151424 6122440.7694516415, 604519.726160323 6122399.999875818, 604523.366194495 6122376.633683953, 604536.7894448763 6122336.789330449, 604540.4959225247 6122299.999875817, 604530.5633818649 6122269.43648556))"
78232;78232;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((604330.7097824258 6123499.999875817, 604389.5790212897 6123510.42085638, 604400.0000011596 6123511.354247423, 604414.3610135898 6123514.360873691))"
78233;78233;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((604172.961292256 6123499.999875817, 604189.2120921081 6123510.787787992, 604200.0000011574 6123513.164572441, 604211.9261460003 6123511.926026759, 604272.5062903285 6123499.999875817))"
78234;78234;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((603867.2092739266 6123432.7906053355, 603900.0000011541 6123435.298530102, 603923.639484286 6123423.639365862))"
78235;78235;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((604589.4157896313 6123689.415662393, 604591.877684438 6123699.999875817, 604594.2042557185 6123705.795626192, 604600.0000011619 6123710.977368539))"
78236;78236;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((602287.643388783 6125012.356482413, 602283.990009687 6124999.999875818, 602286.8753434282 6124986.875204377, 602300.0000011367 6124974.028316836, 602335.0586157166 6124964.941262455, 602361.2214327853 6124961.221312821, 602400.0000011378 6124947.399214764, 602432.7786392138 6124932.778501771, 602477.44841045 6124899.999875818, 602486.4919954964 6124886.4918723535, 602500.0000011389 6124872.838358543, 602540.8556356773 6124840.855514443, 602596.8338054816 6124799.999875818, 602598.2728643497 6124798.272733298, 602600.0000011399 6124796.417818683, 602642.7209261685 6124742.720785554, 602679.2499002105 6124699.999875817, 602687.1192444088 6124687.119117181, 602728.8947790402 6124628.894642482, 602753.1837213841 6124599.999875817, 602773.3285213059 6124573.328387661, 602800.0000011422 6124542.526136934, 602819.8504817658 6124519.850351934, 602840.9170560678 6124499.999875818, 602869.9649069919 6124469.964792794, 602900.0000011433 6124443.40667522, 602923.2859749913 6124423.285859922, 602955.2152423963 6124399.999875817, 602979.693956306 6124379.693824035, 603000.0000011444 6124365.156655548, 603038.2671702702 6124338.26705139, 603096.0708581932 6124303.929017236, 603100.0000011454 6124301.499269853, 603100.8913745892 6124300.891242782, 603102.3012882933 6124299.9998758165, 603157.2091464675 6124257.209020384, 603200.0000011465 6124227.276982923, 603215.7924066104 6124215.792289448, 603239.0323104822 6124199.999875819, 603272.2342750353 6124172.234140395, 603300.0000011476 6124149.999875817, 603326.6311838118 6124126.631071222, 603358.4062161342 6124099.999875817, 603378.9723370462 6124078.972206029, 603400.0000011487 6124056.804141183, 603423.8097632607 6124023.809649956, 603442.2033043177 6123999.999875817, 603465.7916756412 6123965.791565439, 603500.0000011498 6123914.827104904, 603504.420038628 6123904.419912018, 603506.1477377045 6123899.999875817, 603508.4514426828 6123891.548439601, 603527.7530383384 6123827.752909579, 603534.7192010843 6123799.999875818, 603551.7691407138 6123751.76902668, 603554.9075969236 6123745.092281579, 603573.8520096928 6123699.9998758165, 603582.4410613824 6123682.440939799))"
78237;78237;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((602507.5858406757 6126592.414041238, 602500.0000011394 6126582.782279219, 602456.6981033483 6126543.301772412, 602438.3543246128 6126499.999875817, 602440.54193625 6126459.457938302, 602442.2275013532 6126442.227372474, 602444.3041364532 6126399.999875818, 602450.6475485777 6126350.647424414, 602450.849990324 6126349.149887624, 602457.2421901411 6126299.999875818, 602462.0304687998 6126262.030347211, 602465.5729650727 6126234.426916031, 602469.9317133639 6126199.999875818, 602472.7112436 6126172.711121588, 602477.9246855371 6126122.075204375, 602480.1776910502 6126099.999875818, 602481.3863438088 6126081.386229795, 602484.6784540724 6126015.321430866, 602485.6455112281 6125999.999875817, 602485.2983745201 6125985.298262536, 602483.2014596342 6125916.7984120585, 602482.810464609 6125899.999875817, 602480.2825761545 6125880.282444482, 602472.9751807048 6125827.024681045, 602469.5812591678 6125799.999875818, 602459.6298256941 6125759.629701899, 602455.7186946407 6125744.2811695915, 602445.0414809856 6125699.999875818, 602430.5648437864 6125669.435021802, 602400.000001138 6125613.006045646, 602395.6248715778 6125604.375007637, 602393.3388223837 6125599.999875818, 602384.0846611852 6125584.084537814, 602358.7131868595 6125541.286694107, 602335.9751608359 6125499.999875818, 602324.6704920991 6125475.32939498, 602303.4395053355 6125403.439381601, 602302.1801905972 6125399.999875818, 602301.7546712043 6125398.245220903, 602300.0000011369 6125369.524027859, 602296.4634088681 6125303.536461953, 602297.0125562361 6125299.999875817, 602298.1383655064 6125298.1382404985, 602271.0713173845 6125228.928560796, 602275.1675717719 6125199.999875817, 602284.546860375 6125184.546724011))"
78238;78238;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((593183.357493927 6115483.357363812, 593177.0863355687 6115499.999875812, 593172.3563284951 6115527.643552527, 593173.8563579214 6115573.856238448, 593166.4705423011 6115599.999875812, 593138.3036625276 6115638.303535213, 593102.215089718 6115697.784781769, 593100.8110237896 6115699.999875812, 593100.4527725595 6115700.452649876, 593100.0000010324 6115701.09649972, 593055.7503324997 6115755.750202404, 593026.8690869531 6115799.999875814, 593016.0570183436 6115816.056899498, 593000.0000010313 6115845.786717711, 592978.547361079 6115878.547227667, 592964.5516097128 6115899.999875813, 592935.9283222954 6115935.928183043, 592900.0000010303 6115987.752642004, 592895.3766783766 6115995.376550086, 592892.5277807759 6115999.999875813, 592880.6727651274 6116019.327112769, 592856.9768097262 6116056.976691741, 592832.6842874942 6116099.999875812, 592818.380234648 6116118.380107181, 592800.0000010292 6116141.974865975, 592775.5275659815 6116175.527443296))"
78239;78239;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((591632.430509013 6121499.999875815, 591625.604055625 6121525.603936569, 591600.0000010171 6121595.176455652, 591598.8638269394 6121598.863714645, 591598.4034645496 6121599.999875813, 591597.6781154543 6121602.321761389, 591577.7710313612 6121677.770915399, 591569.7714616974 6121699.999875815, 591554.4663521283 6121745.533534427, 591552.4313074584 6121752.431181394, 591534.3320856997 6121799.999875816, 591525.0626678044 6121825.062534192, 591500.0000010161 6121880.872985122, 591494.3236851448 6121894.323571414, 591491.2648486495 6121899.999875815, 591483.3296045179 6121916.670277954, 591462.8218676482 6121962.82173778, 591442.849427165 6121999.999875815, 591428.6192399723 6122028.619109307, 591400.000001015 6122078.047566063, 591391.9030433951 6122091.90292138, 591386.8724381616 6122099.999875815, 591365.1967767911 6122134.8031023815, 591353.636623984 6122153.636501296, 591323.3504315942 6122199.999875813, 591313.9739169359 6122213.973795701, 591300.0000010139 6122232.552043911, 591274.3049497687 6122274.304825842, 591258.0698939279 6122299.999875815, 591233.3122673599 6122333.312144642, 591200.0000010129 6122369.725586053, 591187.4571220103 6122387.456993938, 591178.182062511 6122399.999875815, 591139.6764840699 6122439.676353347, 591100.0000010118 6122468.6014969675, 591085.6346214927 6122485.6345024, 591074.8287380305 6122499.999875816, 591043.7262748796 6122543.72615267, 591000.0000010106 6122584.903346342, 590992.2891840126 6122592.289070747, 590984.97759016 6122599.999875815, 590960.4779029783 6122639.521965998, 590952.8254137938 6122652.825294875, 590915.7936997315 6122699.999875815, 590910.314371431 6122710.314253716, 590900.0000010096 6122725.336320294, 590871.5268627293 6122771.526735025, 590851.5926389593 6122799.999875814, 590833.5055625809 6122833.505439676, 590800.0000010085 6122886.95402707, 590795.1263485741 6122895.126231367, 590792.0761525423 6122899.999875815, 590782.3692198168 6122917.630646255, 590759.8009479729 6122959.8008201765, 590736.0985075384 6122999.999875816, 590724.2465282349 6123024.24641709, 590700.0000010075 6123069.159158099, 590689.1146665164 6123089.114537024, 590682.6474202452 6123099.999875815, 590656.7130412844 6123143.286835758, 590651.7915757867 6123151.791439519, 590619.8041679965 6123199.999875815, 590610.8860852122 6123210.885970092, 590600.0000010064 6123223.556246319, 590561.9111890378 6123261.911058628, 590522.9895376107 6123299.999875815))"
78240;78240;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((591016.5701606369 6124999.999875815, 591018.3677143925 6125018.367594396, 591015.7263940846 6125084.273473047, 591017.821078569 6125099.999875816, 591021.2623258547 6125121.2622036645, 591024.7883846301 6125175.211475722, 591029.8441990247 6125199.999875815, 591038.2549685284 6125238.254837649, 591041.2826918582 6125258.717196976, 591052.2018759737 6125299.999875815, 591062.8494946358 6125337.15037554, 591077.1205600295 6125377.120439285, 591084.4375518288 6125399.999875816, 591088.9607500674 6125411.039129769, 591100.0000010123 6125437.373339261, 591115.3532047877 6125484.646684662, 591120.2133810982 6125499.9998758165, 591128.7885068348 6125528.788386085, 591139.6551734266 6125560.34470937, 591150.000001013 6125599.999875816, 591158.0739236447 6125641.925963799, 591162.4172652962 6125662.41714189, 591169.8939650967 6125699.999875815, 591174.7366730516 6125725.2631952455, 591195.6315439155 6125795.631417486, 591196.6311761802 6125799.999875815, 591197.1803610341 6125802.819518534, 591200.0000010135 6125812.755931534, 591217.145454312 6125882.854428425, 591222.0872370815 6125899.999875815, 591229.5498797288 6125929.549745967, 591236.9863760716 6125963.013506098, 591247.1168414459 6125999.999875815, 591257.9828895231 6126042.016984496, 591264.8335212142 6126064.833384906, 591274.550275204 6126099.9998758165, 591279.5751826048 6126120.424696782, 591300.0000010148 6126199.595563232, 591300.0676440351 6126199.932243803, 591300.0811951307 6126199.999875816, 591300.0947274832 6126200.094595263, 591312.126975717 6126287.8728906885, 591313.8835575571 6126299.9998758165, 591314.1789264561 6126314.178800818, 591317.6991936846 6126382.300686392, 591318.045393249 6126399.9998758165, 591317.3093419746 6126417.309217122, 591311.6294274719 6126488.37045896, 591311.098085831 6126499.999875816, 591309.0495462941 6126509.049423309, 591300.0000010149 6126538.500828046, 591288.7416833973 6126588.741561501, 591287.0853759153 6126599.9998758165, 591277.9885986019 6126622.011286848, 591261.6886174569 6126661.688504131, 591245.7220157529 6126699.9998758165, 591241.232798339 6126741.232676634, 591236.0531497977 6126763.94672401, 591231.1826649084 6126799.999875816, 591227.4989785906 6126827.498860628, 591204.9226285694 6126895.0772347525, 591203.9805931462 6126899.999875815, 591204.5546123037 6126904.554499254, 591206.6989653955 6126993.300906744, 591207.7660532518 6126999.999875815, 591223.680024975 6127023.6798947025, 591243.5779063187 6127056.421973872))"
78241;78241;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((590907.1958951224 6126992.803983789, 590900.0000010106 6126993.064627527, 590896.6361430379 6126996.636013378, 590895.6238031067 6126999.999875815, 590892.5970169206 6127007.402866295, 590898.5752991814 6127098.575180766, 590893.2570096258 6127099.999875815))"
78242;78242;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((590579.1336380498 6127279.133518688, 590567.3452907923 6127299.9998758165, 590574.5982382025 6127325.401638624))"
78243;78243;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((591800.3258645701 6127099.674008183, 591800.8611047283 6127099.999875815, 591803.1038953768 6127103.103771307, 591841.3182470931 6127158.681626033, 591879.7916252825 6127199.9998758165, 591889.4730677038 6127210.526813725, 591900.0000010217 6127223.097396868, 591935.9146399914 6127264.085246085, 591959.5293450481 6127299.9998758165, 591974.0397194147 6127325.960165421, 592000.0000010228 6127389.954892735, 592002.7318868818 6127397.2679957505, 592003.9297812328 6127399.999875816, 592005.8481327898 6127405.848006768, 592028.9414861557 6127471.058394742, 592037.7248451856 6127499.9998758165, 592047.8930399587 6127547.892911151, 592048.7364503965 6127551.263431336, 592058.1331698694 6127599.999875817, 592064.2924332897 6127635.707438577, 592074.7603265649 6127674.7601969, 592079.886520439 6127699.999875817, 592086.0486327755 6127713.951256946, 592100.000001024 6127737.188936964, 592127.2536906522 6127772.7461888725, 592147.367471123 6127799.9998758165, 592177.3531403245 6127822.646731881, 592200.0000010252 6127844.31200299, 592229.2669748503 6127870.732904856, 592256.815958406 6127899.999875818, 592282.4683508775 6127917.531519792, 592300.0000010263 6127933.666327377, 592337.2800206392 6127962.71985693, 592376.8440464735 6127999.9998758165, 592390.9827872 6128009.017094672, 592400.0000010275 6128016.709878177, 592423.0576117389 6128023.057481861, 592462.729334108 6128037.2705455255, 592500.0000010285 6128045.422792319, 592547.8997499121 6128047.899631855, 592551.5184172117 6128048.481452901, 592600.0000010297 6128050.471159361, 592644.0987707106 6128055.901111356, 592655.9780396338 6128055.977903675, 592700.0000010307 6128060.378249942, 592732.5894110842 6128067.410452664, 592771.4941002137 6128071.493981428, 592800.0000010319 6128076.617346502, 592816.473859788 6128083.526011017, 592859.7790938101 6128099.999875817, 592889.6655195113 6128110.334352876, 592900.0000010331 6128126.977447232, 592919.2013035878 6128180.79856945))"
78246;78246;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((596789.5738669172 6128710.426018889, 596800.0000010765 6128717.093540726, 596821.1649567067 6128721.164840011, 596877.2478991582 6128722.751965217, 596900.0000010777 6128729.35994507, 596934.2209030524 6128734.220777684, 596966.2334825179 6128733.766382469, 597000.0000010787 6128740.698467145, 597045.8218028613 6128745.821674827, 597054.4459974334 6128745.55388542, 597100.0000010799 6128752.599592508, 597144.2990758198 6128755.700812309, 597158.0546935269 6128758.05455434, 597200.0000010809 6128761.603842138, 597239.1696394304 6128760.830237036, 597261.3821715885 6128761.382043128, 597300.0000010821 6128760.546661055, 597344.2685624285 6128755.731315183, 597354.8358866327 6128754.835761552, 597400.0000010832 6128749.650745417, 597445.6237469512 6128745.623626507, 597454.6595537064 6128745.340318095, 597500.0000010843 6128741.73602125, 597538.6336870465 6128761.366177856))"
78247;78247;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((582243.1571850025 6137643.157064769, 582260.9810365052 6137599.999875818, 582237.0039380437 6137562.9959409805))"
78248;78248;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((580000.0000008914 6137608.840703708, 579994.054837283 6137605.945039903, 579983.4930422257 6137599.999875817, 579922.9005276028 6137577.099348548, 579900.0000008903 6137568.296735815, 579866.8981420096 6137566.898010705, 579835.4630303896 6137564.536855437, 579800.0000008892 6137563.137768318, 579768.0510347268 6137568.050918551, 579721.4727894263 6137578.527081297, 579700.0000008881 6137582.263116552, 579687.7448811791 6137587.7447565915, 579671.1359987826 6137599.999875819, 579627.6694261297 6137627.669302118, 579600.000000887 6137650.946377746, 579577.9327072336 6137677.932590071, 579566.6218720924 6137699.999875818, 579544.5601450716 6137744.560023768, 579540.4359263212 6137759.563942868, 579525.5566547739 6137799.999875817, 579517.8578332132 6137817.857717952))"
78249;78249;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((580643.8240188379 6137956.175857561, 580659.7700221271 6137959.769892342, 580700.0000008993 6137977.537170223, 580717.2146528763 6137982.785238218, 580770.2104945836 6137999.999875817, 580791.7185946902 6138008.281279769, 580800.0000009005 6138011.403826397, 580829.894785922 6138029.894658221, 580856.1998051505 6138043.80008043))"
78250;78250;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((579800.0000008895 6138791.19173857, 579819.8798515914 6138780.120014326, 579859.9356716094 6138759.935549069, 579900.0000008905 6138731.555900059, 579921.7764051909 6138721.776282526, 579961.1280555575 6138699.999875819, 579980.5185673918 6138680.518440388, 580000.0000008917 6138658.738508068, 580043.9864632916 6138656.013411665))"
78251;78251;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((580095.5259839469 6138604.473882271, 580099.0650502745 6138599.999875817, 580099.323851833 6138599.323728813, 580092.4121933549 6138507.587677818, 580093.8710446944 6138499.999875818, 580093.9507768663 6138493.950643112, 580077.5461167888 6138422.453751636, 580077.7276977198 6138399.9998758165, 580082.0172473325 6138382.017110415, 580088.892432184 6138311.107454318, 580090.9983811337 6138299.9998758165, 580093.4359289514 6138293.435793028, 580100.0000008927 6138277.462266627, 580117.3485894236 6138217.348471081, 580121.2098831839 6138199.999875817, 580148.1014792934 6138151.898388448, 580149.278381629 6138149.278257811, 580195.1175205671 6138099.999875819, 580197.5100480096 6138097.509925397))"
78252;78252;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((575841.5914242533 6115241.59129786, 575823.0351763358 6115276.964698348, 575808.8480790029 6115299.999875807, 575805.8302893946 6115305.830174071, 575800.0000008405 6115314.70666734, 575761.138401571 6115361.138287707, 575725.4847945613 6115399.999875808, 575710.605091928 6115410.60495962, 575700.0000008395 6115417.497066334, 575651.2045676518 6115451.204455961, 575641.451583693 6115458.548297938, 575600.0000008384 6115489.369640505, 575594.1007385202 6115494.100607689, 575588.8043406375 6115499.999875809, 575534.3199401408 6115534.319809704, 575500.0000008373 6115552.299836461, 575461.9135504704 6115561.913419525, 575428.8592984813 6115571.140569914, 575400.0000008361 6115578.742899339, 575381.805771466 6115581.805652152, 575315.6397643603 6115584.360102457, 575300.0000008352 6115586.466610679, 575291.8299460196 6115591.829812063))"
78253;78253;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((575162.0834171041 6115662.083294396, 575117.3990264287 6115699.999875808, 575111.2659467988 6115711.265823712, 575100.0000008328 6115725.774016046, 575066.8111937749 6115766.811066492, 575029.8230194014 6115799.999875808, 575019.0353727525 6115819.035257882, 575000.0000008318 6115852.394807737, 574979.5694845892 6115879.569357196, 574957.6461549255 6115899.999875809, 574932.1543513701 6115932.154215936, 574900.0000008306 6115965.75095789, 574880.4900031958 6115980.48987345, 574855.471888211 6115999.99987581, 574824.1226376819 6116024.122516871, 574800.0000008296 6116052.450336184, 574777.3649293947 6116077.364808523, 574767.1950477633 6116099.999875809, 574747.105820453 6116147.105691502, 574746.1927802506 6116153.807100175, 574733.1538524326 6116199.999875809, 574720.528223656 6116220.528088604, 574700.0000008285 6116264.284223019, 574686.5196221775 6116286.519494916, 574683.1277998418 6116299.999875808, 574641.2023784735 6116341.202252453, 574600.0000008275 6116377.774976146, 574554.3671834099 6116354.36705925, 574547.9267581864 6116352.073111034))"
78254;78254;20210025;"Fyn 2022";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((573665.8712575377 6116034.128623743, 573609.7927009182 6116009.792588486, 573600.0000008163 6116007.107029346, 573562.470307423 6116062.470183511, 573541.6529008439 6116099.999875808, 573523.6672608814 6116123.667130078, 573500.0000008153 6116140.582043118, 573481.4779024082 6116181.477785623, 573473.0368444255 6116199.999875809, 573442.2675545438 6116242.2674291255, 573405.4420682878 6116294.557804509, 573401.5877093894 6116299.999875809, 573402.6903712144 6116302.690251193, 573415.8666655318 6116384.133219634, 573431.8017229845 6116399.999875809, 573480.9179216609 6116419.081940813, 573500.0000008153 6116423.138114574, 573518.7364426913 6116418.73632029, 573550.4099636261 6116399.999875811, 573578.198068726 6116378.197939866, 573600.0000008163 6116360.975416849, 573634.2468054383 6116334.246668916, 573666.9565634646 6116299.999875809, 573675.9557091646 6116275.955569522, 573700.0000008175 6116252.320801283, 573725.0257816364 6116225.025641134, 573744.1563485971 6116199.999875809, 573749.2485616467 6116150.751319893, 573749.3113690063 6116149.311247494, 573755.1385275009 6116099.999875808, 573728.4782933872 6116071.521572513, 573700.0000008174 6116040.11156228, 573665.8712575377 6116034.128623743))"
